source,target,timestamp
Cicilie Witt,Marthe ivaares,3
Kri-,Marthe ivaares,3
Jan,Marthes,6
Jan,Sjømanden,6
Clausen,Fru Focks,7
Bull,Mama,12
Fasting,keg,24
Marthe,keg,24
Cecilie,Kaptejn Fock,28
Karsten,Marthe,30
Karsten,Mama,30
Jan,Mama,30
Jan,Karsten,32
Cilia,Mama,53
Cilia,Karsten,53
JeS,Karsten,60
Cecilie,JeS,60
Karsten,Wanckels,61
Cecilie,Marthe,65
Cecilie,Mama,67
Cecilie,Marthe,68
Cecilie,Mama,70
Cecilie,Jan,70
Mama,Nella,75
Cecilie,Marthe,78
Cecilie,Jan,80
Cecilie,Jan,80
Cecilie,Jan,86
Cecilie,Marthe,86
Cecilie,Marthe,88
Cecilie,Marthe,89
Cecilie,Jan,89
Jan,hendel,89
Cecilie,Jan,91
Børresen,Jan,92
Børresen,Jan,92
Karsten,Mamal,94
Karsten,Wanckel,94
Mama,Marthe,95
Karsten,Marthemorl,96
Cecilie,Karsten,97
Cecilie,Mama,98
Cecilie,Mama,98
Cecilie,Karsten,98
Karsten,Papa,98
Karsten,Mama,99
Karsten,Mama,99
Karsten,Mama,101
Jutta,Karsten,106
Karsten,Witt,108
Karsten,Mama,116
Jan,Jutta,119
Jan,Karsten,119
Cecilie,Nella,120
Cecilie,Karsten,133
Karsten,Mama,133
Fars,Mama,133
Fars,Karsten,133
Cecilie,Nella,134
Mama,Nella,134
Mama,Nella,134
Jan,Marthe,135
Jan,Marthe,136
Jan,Nella,136
Jan,Nella,136
Jan,Nella,136
Jan,Marthe,138
Cecilie,Devoid,151
Cecilie,Devoid,151
Karsten,Marthe,153
Marthe,Marthel,164
Marthe,Marthel,164
Di,Marthe,169
Marthe,Nella,170
Jan,Karsten,172
Hys,Jan,173
Hys,Marthe,173
Cecilie,Jomfru Mathisen,178
Cecilie,Nella,178
Karsten,Mama,180
Karsten,Storms,180
Fasting,Karsten,181
Karsten,Mama,181
Mama,Nella,181
Cecilie,Mama,183
Cecilie,Marthe,183
Karsten,Marthe,183
Cecilie,Nella,185
Marthe,Nella,185
Karsten,Nella,191
Marthe,Nella,192
Karsten,Wally Wanckel,194
Mama,Marthe,195
Marthe,Nella,195
Fichuet,Mama,196
Cecilie,Mama,196
Marthe,Nella,198
Cecilie,Mama,204
Fichu,Mama,204
Fichu,Marthe,204
Marthe,Nella,204
Marthe,Nella,205
Mama,Nella,205
Cecilie,Mama,205
Cecilie,Marthe,205
Cecilie,Silke,206
Cecilia,Cecilie,206
Cecilie,Nella,207
Cecilie,Huttitu,207
Huttitu,Karsten,207
Jan,Marthe,208
Cecilie,Marthe,211
Fichuet,Karsten,212
Karsten,Mama,212
Janl,Nella,214
Cecilie,Jan,216
Cecilie,migi,216
Gut,Jan,220
Karsten,ligedan,223
Cecilie ligedan,ligedan,223
Marthe,Orlogs,225
Karen,Orlogs,225
Jan,Marthe,238
Jan,Nella,244
Karsten,Nella,246
Cecilie,Marthe,247
Cecilie,Nella,248
Cecilie,Nella,248
Marthe,Nella,251
Marthe,Wally Wanckel klæd,251
Silke,Wally Wanckel klæd,251
Karsten,Wally Wanckel,254
Karsten,Wally Wanckel,254
Mama,Minka Krog,255
Cecilie,Fasting,260
Fasting,Karsten,260
Devoid,josaa,262
Hysch,Nella,270
Cecilie,Nella,270
Cecilie,Marthe,270
Cecilie,Mama,278
Mama,Marthe,278
Cecilie,Marthe,302
Cecilie,Mama,304
Balpassiar,Mama,306
Fasting,Marthe,307
Fasting,Marthe,307
Fasting,Marthe,308
Gud,sigi,313
Cecilie Witt,Laura Fock,315
Laura Fock,Printz,315
Laura,Marthe,316
Laura,Marthe,316
Karsten,Mama,320
Mama,Marthe,320
Marthe,didind,320
Mama,didind,320
Cecilie,Mama,320
Karsten,Nella,339
Karsten,Mama,341
Falkenberg,Grundt,342
Cecilie,Jan,345
Jan,Marthe héd,346
Marthe,Marthe héd,346
Jan,Marthe,347
Cecilie,Jan,347
Cecilie,Marthe,348
Karsten,Witzer,352
Falkenberg,Karsten,352
Dank,Spradenfeldt,357
Cecilie,Marthe,358
Cecilie,Marthe,359
Marthe,WittU,359
Cecilie,Karsten,362
Karsten,Marthe,362
Fasting,Marthe,362
Fasting,Karsten,362
Cecilie,Karsten,365
Cecilie,Nella,369
Nella,vene,373
Cecilie,Nella,374
Jan,Marthe,378
Jan,Marthe,383
Cecilie,Jan,383
Cecilie,Jan,388
Cecilie,Marthe,388
Karsten,Krogs,389
Krogs,Wanckel,389
Mama,Wally,391
Minka,Wanckel,392
Minka,Wanckel,392
Minka,Wally,392
Cecilie,Marthe,395
Jan,Marthe,395
Karsten,bent,398
Karsten,Mama,400
Karsten,Marthe,400
Cecilie,Fasting,401
Fasting,Mama,401
Karsten,Mama,401
Devoid,Fasting,407
Jan,Jutta,411
Jutta,Muller &,411
Comp.s,Muller &,411
Comp.s,Witt,411
Cecilie,Marthe,412
Karsten,Marthe,412
Karsten,Sjofna,414
Dank,iland,416
Blaar,Dank,416
Witt,Wittl,417
Karsten,Plun,418
Karsten,Plun,418
Karsten,Nella,418
Jan,Karsten,419
Jan,Marthe,419
Jan.,Marthe,419
Mama,Marthe,420
Jan,Mama,420
Jan,Marthe,422
Cecilie,Jan,435
Mama,Marthe,439
Cecilie,Marthe,440
Mama,Marthe,440
Karsten hid,Mama,440
Cecilie,Jan,443
Cecilie,Jan,443
Cecilie,Jan,443
Jan,Marthe,444
