source,target,timestamp
Axel Urup,Grubbe,240
Grubbe,Rigitze,240
Marie,Rigitze,240
Gersdorf,Marie,240
Gersdorf,Schack,240
Schack,Thuresen,240
Peder Retz,Thuresen,240
Niels Rosenkrands,Ulrik Frederik,241
Sofie Urne,Ulrik Frederik,242
Rosenkrands,Sofie Urne,242
Axel Urup,Rosenkrands,242
Axel Urup,Johan Adolfs,242
Grubbe,allenfals,244
Henning Dyre,Sidonie,245
Ove Powitzes,Sidonie,245
Rosenkrands,herku—liske,248
Daa,Jomfru Dyres,249
Jomfru Dyres,Urias,249
Marie Grubbe,Ulrik Frederik,250
Jomfru Marie,Marie Grubbe,250
Axel Urup,Marie,252
Gyldenleu,Sidse,253
Gyldenleu,Sorrig,253
Bilde,Jørgen,255
Axel Urup,Rosenkrands,257
Axel Urup,Ulrik Christian,257
Sofie Urne,Ulrik Frederik,260
Rosenkrands,Sofie Urne,260
Ulrik Frederik,lian,261
Marie,Marie Grubbe,262
Marie,Sofie Urne,262
Marie Grubbe,Sofie Urne,262
Marie,Marie Grubbe,265
Marie,Ulrik Frederik,265
Marie,Ulrik Frederik,265
Marie,Ulrik Frederik,265
Marie,Ulrik Frederik,266
Marie,Ulrik Frederik Vordingborg,266
Marie,Ulrik Frederik Vordingborg,266
Erik Grubbe,Marie,266
Sotie,Ulrik Frederik,268
Marie,Sotie,268
Marie,Ulrik Christian,269
Ulrik Christian,Ulrik Frederik,269
Citharens,lian,271
Marie,Ulrik Frederik,272
Marie,Ulrik Frederik,274
Frederik,Ulrik,275
rJeg,Æhn,278
Pidsken,Ulrik Frederik,279
Karl,Stutn,280
Stutn,Ulrik Frederik,280
Marie,Ulrik Frederik,280
Daniel Knopf,Marie,280
Daniel,Marie Grubbe,281
Marie Grubbe,Ulrik Frederik,281
Gyldenleu,Marie,283
Cavalliers,Gyldenleu,283
Cavalliers,Daniel,283
Anders,Karen,287
Daniel,Ulrik Frederik,288
Marie,Ulrik Frederik,288
Daniel,Marie,288
Grubber,Marie Grubbe,290
Grubber,Marie,290
Marie,Ulrik Frederik,290
Ulrik,Ulrik Frederik,290
Frederik,Ulrik,290
Christian,Frederik,290
Christian,Hans Ulriks,290
Hans Ulriks,Ulrik Frederik,290
Leander,Leonora,291
Leander,Leonora,291
Leander,Leonora,291
Leander,Leonora,291
Leander,Rusens,291
Rusens,lian,291
Carl Gustav,Ulrik Frederik,297
Carl Gustav,Lehn,297
Christian,Lehn,297
Marie Grubbe,Ulrik Frederik,300
Marie,Ulrik Frederik,300
Gud,Marie,300
Frederik den,Ulrik Frederik,301
Burrhi,Ulrik Frederik,301
Burrhi,Christen Skeel,301
Christen Skeel,Ulrik Frederik,301
Ole Borch,Ulrik Frederik,301
Burrhi,Ole Borch,301
Morianen,Ulrik Frederik,302
Burrhi,Ulrik Frederik,303
Burrhi,Hvo,306
Hvo,Mosem,306
Mosem,Zebaoth,306
Gehennas,Zebaoth,306
Ole Borch,Ulrik Frederik,307
Burrhi,Ole Borch,307
Medici,liam,308
Burrhi,Ulrik Frederik,309
Nero,Passando,312
Passando,Rumor,312
Delphin,Rumor,312
Delphin,Graad,312
Graad,Passando,312
.Tulinat,Marie,316
Marie,Ulrik Frederik,321
Marie,Ulrik Frederik,323
Johan Lehns,Ulrik Frederik,325
Johan Lehns,Marie,325
Marie,Ulrik Frederik,335
Burrhi,Ulrik Frederik,336
Burrhi,Gud,336
Marie,Ulrik Frederik,338
Gud,Ulrik Frederik,339
Gud,Ulrik Frederik,339
Marie,Ulrik Frederik,341
Don Juan d'Austria,Ulrik Frederik,343
Don Juan d'Austria,Frederik den Tredie,343
Frederik den Tredie,Kong Frederiks,343
Frederik den,Ulrik Frederik,345
Marie Grubbe,Ulrik Frederik,345
Marie Grubbe,Ulrik Frederik,345
Marie,Ulrik Frederik,346
Anna Sofie,Marie,346
Reinholdt,lille Daniel,349
Daniel,Reinholdt,349
Daniel,Hille,350
Hille,Magnille,350
Magnille,hnn,350
Daniel,Magnille,352
Magnille,Marie Grubbe,352
Karen Fiol,Marie Grubbe,352
Daniel,hnn,354
Daniel,Magnille,354
Daniel Knopf,Madame,356
Daniel,Madame,356
Madame,Magnille,358
Madame Gyldenleu,Magnille,358
Magnille,Marie,360
Gud,Marie,360
Daniel,Gud,361
Daniel,Marie Grubbe,362
Valet de chambre,liun,368
Pindsedagstide,liun,368
Magnille,Marie,371
Daniel,Marie Grubbe,373
Gyldenløve,Marie Grubbe,373
Gyldenløve,Maiie,373
Gyldenløve,Marie,374
Magnille,Marie,374
Daniel,Magnille,374
Daniel,Magnille,374
Gyldenløve,Magnille,374
Gyldenløve,Karen Fiol,374
Karen Fiol,Magnille,374
Magnille,Marie Grubbe,374
Magnille,Marie Grubbe,375
Havelaagen,Marie Grubbe,386
Havelaagen,Ulrik,386
-,Ulrik,386
-,Frederik,386
Karen,Ulrik Frederik,387
Marie,rubinforsiret,388
Ulrik Frederik,lian,392
Karen Fiol,Ulrik Frederik,395
Karen Fiol,Ulrik Frederik,395
Marie,Ulrik Frederik,395
Marie,Ulrik,395
Frederik,Ulrik,395
.,hnn,398
Burrhi,hnn,398
Karen Fiol,Marie,399
Karen Fiol,Pilloy,399
Kobbereau,Pilloy,399
Augustmaaned,Marie,402
Marie,Sti Hug,402
Marie,Sti Høg,406
Madame,Marie,411
Marie,Sti Høg,414
grant,immer,416
Kristensjæls,immer,416
Sti Høg,chere,417
Diana,Kronprinds Christian,420
Anne Sotie,Diana,420
Anne Sotie,Friderica Amalie,421
Friderica Amalie,Vilhelmina Ernestina,421
Madame Gyldenløve,Vilhelmina Ernestina,421
Madame Gyldenløve,triner,421
Anne Sofie,triner,421
Anne Sofie,ihr sterblichen,421
Marie Grubbe,Ulrik Frederik,426
Ulrik Frederik,liam,426
liam,lian,426
ben dirsi,bocca gentil,428
ben dirsi,il bel tesoro,428
Con dolcissimo mel porpora mista,il bel tesoro,428
Marie,Ulrik Frederik,433
Marie,liun,441
Gud,JeY,443
Schauessen,tine,451
Gud,Ulrik Friederich,452
Marie Grubbe,Styge Høeghs,454
A. K.,S.,455
GUD,S.,455
GUD,M. A. K.,455
M. A. K.,S.,455
A. K.,S.,455
A. K.,S.,455
GUD,S.,455
Ane Marie Grubbe,GUD,455
Gud,Marie Grubbe,458
Marie Grubbe,Sti Høeghs,459
