source,target,timestamp
Else,Pi'k.,388
Nathalie Glerup,Pi'k.,388
Else,Glerup,390
Frederik,Lauritz,391
Lauritz,Neveu Frederik,391
Glerup,Simmelkjær,392
Frederik,Nalle,394
Else —,Ole,395
Ole,Simmelkjær,395
Else,Frederik,396
Frederik,Ole,396
Martin,Selma Kragh,397
Andersen,Levin,400
Martin,Selma,401
Holger Wengel,Richard Røhling,402
Richard Røhling,Urban Bay,402
Rangvild Christensens,Urban Bay,402
Else,Ole,406
Richard Røhling,Urbans,409
Else,Enfant terrible,411
Else,Ole,412
Martin Kragh,"Richard,",413
Glerup,Martin,414
Frk. Glahn,Simmelkjær,417
Ole,Simmelkjær,417
Apelles,Frederik,418
Glerup,Simmelkjær,420
Else,Glerup,426
Glerup,Simmelkjær,427
Glerup,Seeths,432
Hr. Daugaard-Christensen,Simmelkjær,436
Ole,Selma Kragh,437
Ole,Selma,440
Frøken Glahn,Ole,440
Frøken Glahn,Ole,440
Else,Ole,442
Ole,hans,442
Richard,Tom bola,443
Else,Nalle,446
Else,Richard,447
Else,Richard,449
Glerup,Simmelkjær,458
Holger,Vitsen,464
Holger,Nalle,465
Holger,Rangvild,466
Holger,Rangvild,466
Gud,Richard,469
Neiiendam,Rangvild,471
Martin,Richard,473
Ole,Simmelkjær,478
Martin,Ole,478
Else,Ole,479
Glerup,Simmelkjær,486
Hr. Simmelkjær,Nalle,488
Malle,Rangvild Christensen,492
Lauritz,Rangvild Christensen,492
Malle,Nalle,493
Ole,Ragnvild,496
Birthe,Malle,497
Birthe,Frøken Christensen,499
Nalle,Pedal,504
Ole,Rangvild,505
Else,Ole,514
Christensen,Ole,516
Glerup,Hr. Christensen,517
Else,Hr. Christensen,517
Hr. Simmelkjær,Ole,523
Glerup,Gud,524
Ole,Simmelkjær,528
Ole,Simmelkjær,528
Ole,Simmelkjær,534
Else,Ole,536
Else,Hr. Simmelkjær,537
Else,Ole,540
Else,Fatter,541
Else,Ole,541
Else,Ole,541
Else,Hr. Simmelkjær,545
Else,Ole,545
Else,Ole,545
Else,Ole,548
Else,Hr. Daugaard-Christensen,551
Carreau,Gud,552
Gud,Pique h,552
Gud,Pique h,552
Daugaard-Christensen,Gud,552
Lauritz,Ole,556
Else,Lauritz,556
Else,Simmelkjær,556
