source,target,timestamp
Grev Geert,Kong Ehriftoffers,1
Johan den Milde,Kong Ehriftoffers,1
Johan den Milde,Johans,1
Niels Ebbefen,Vilhelm Tell,4
Grev Adolf den Sjette,barsfe,6
Grev Adolf den Sjette,Hartvig Reventlovs,6
Geerts,Hartvig Reventlovs,6
Geerts,Greve,6
Christoffer den,Geert,7
Christoffer den,Erik,7
Erik,Hartvig Reventlov,7
Geert øg Elisabeth raadskoge,Hartvig,8
Hu,Otto,9
Christi,Hu,9
Christi,Madonnas,9
Grev Geert,Otto,10
Guds,Otfo,14
Junker,Otto,20
Gud,Otto,23
Gud,Otto,23
Otto,tang,25
Otto,asspeiledes,25
Jutta,Otto,29
Jesu,Jutta,29
Otto,stig,32
Gud,stig,32
Jutta,Otto,33
Jutta,Otto,33
Jutta,Otto,36
Gud,Otto,37
Erik Glipping,Grev Geert,39
Grev Geert,Jesusbarnet,39
Elisabeth,Erik,43
Erik,Madonna,43
Elisabeth,Geert,48
Elisabeth,hørr,49
Elisabeth,Geert,51
Elisabeth,Geert,51
Christoffer,Erik Christoffersen,53
Erik Christoffersen,GeertS,53
Erik,—,55
Elisabeth,Grev Geert,56
Elisabeth,Lee meier,58
Elisabeth,Lee meier,58
Geert,Grev Geert,60
Elisabeth,Geert,67
Helvig,Valdemar,69
Helvig,Mageskiffe,69
Geert,høist,73
Elisabeth,Maria,74
Elisabeth,Geert,76
Elisabeth,Grev Geert,78
Geert,Hartvig,79
Geert,Hartvig,80
Elisabeth,Ridder Hartvig,84
Elisabeth,Geert,84
Geert,maa j,84
Elisabeth,Geert,86
Elisabeth,Hartvig,86
Geert,Hartvig,86
Geert,Hartvig,87
Geert,Hartvig,89
Geert,Hartvig,89
GeertS,Hartvig,89
Grev Geert,Hartvig,90
Geert,Ridder Hartvig,92
Adolf,Grev Geert,93
Adolf,Grev Geert,93
Elisabeth,Geert,94
Geert,Hartvig,94
Geert,Hartvig,95
Geert,Hartvig,96
Elisabeth,Geert,96
Geert,slolt,97
Gud,slolte,101
Frænke,slolte,101
Frænke,Madonna,101
Geert,Madonna,101
Garver,Jörgen,108
Jørgen Garver,Niels,113
Niels Ebbesen,Niels Ebdescn,116
Garveren,Niels Ebbesen,116
Garveren,Gud,117
Christen Hjulmand,Niels Bugges,119
Niels Vugge,øg,126
Jørgen Garver,Peer,130
Christoffer,Peer,134
Drost Peder Hessels,Folqvard,141
Folqvard,siig,143
Folqvard,Gud,145
Folqvard,Jørgens,149
Folqvard,Peder Hcsscls,151
Peder Hcsscls,freidig,151
Peer,hanAa,152
Lucius,hanAa,152
Lambert,Lucius,152
Lambert,Peder Hessels,152
Folqvard,Fruerstuen,157
Regisse,Valdemar,160
Erik,Regisse,160
Erik,Frøken Helvig,160
Frøken Helvig,Valdemar,160
Helvig,Valdemar,160
Helvig,Madonna,169
Regisse,Valdemar,179
Regisse,Valdemar,186
Valdemar,henoc,186
Regisse,henoc,186
Helvig,Valdemar,190
Regisse,Rer,193
Geert,Valdemar,195
Geert,Valdemar,195
Helvig,Regisse,196
Helvig,Regisse,198
Helvig,Regisse,200
Helvig,Regisse,202
Helvig,Neppe,205
Regisse,hu,207
Helvig,hu,207
Helvig,Regisse,210
Helvig,Regisse,210
Helvig,Regisse,215
Junker Otto,Niels,222
Ebbcsen,Svend,229
Ebbcsen,Geert,229
Geert,Otto,229
Ebbesen,Svend,230
Otto,Svend,231
Ebbesen,Otto,232
Ebbesen,Valdemar,233
Bisspen,Norreriis,238
Bisspen,Jakob Splidt,238
Jakob,Jakob Splidt,238
Hesfen,Niels Ebbesen,248
Grev Geert,Hesfen,248
Brynje,Grev Geert,248
Niels,Niels Ebbesen,249
Ebbescn,Jakob,251
Jakob,Niels,251
Ebbesen,Jakob,252
Ebbesen,Niels,253
Niels,Svend,253
Karl,Svend,253
Gerhard,Karl,253
Jakob eller,Niels Ebbesen,257
Niels,Niels Ebbesen,257
Ebbesen,Niels,262
Ebbesen,Knud,263
Niels,ahner,265
Niels,Niels Ebbesen,265
Ebbesen,Niels Ebbesen,266
Niels Ebbesen,NørreriiS,267
Gud,Niels,270
Arne,Gud,270
Jakob rede,Niels Ebbesen,271
Werthe,djærv Stolthco,288
Agnete,Werthe,288
Gud,Werthe,297
Thjodi,Werthe,300
Dvcrgcn,Mcrthe,304
Mcrthe,Thjodi,304
Merthe,Thjodi,304
Agnete,Merthe,304
Agnete,Thjodi,306
Agnete,Merthe,308
Thjodi,paany,309
Merthe,Thjodi,314
Merthe,Thjodi,317
Thjodi,taus,318
Werthe,taus,318
Agnete,Werthe,318
Thjodi,Werthe,321
Dvergen,Werthe,327
Dvergen,Werthe,332
Dvergen,Thjodi,336
Gud,l,338
Werthe,l,338
Dvergen,Thjodi,342
Dvergen,Werthe,347
Thjodi,ai,348
Dvergen,Thjodi,353
Thjodi,sormaaeoe,355
Dvergen,Merthe,356
Dvergen,Thjodi,356
Dvergen,Thjodi,356
Dvergen,Mcrthe,356
Mcrthe,fig,356
Mcrthe,Thjodi,358
Thjodi,hiint,359
Merthe taug,Thjodi,363
Dvergen,Thjodi,364
Dvergen,Thjodi,366
Dvergen,Merthe,372
Agnete,Merthe,376
Dvergen,Merthe,380
Agnete,Thjodi,385
Agnete,Thjodi,385
Dvergen,Thjodi,385
Dvergen,das,385
Agnete,Merthe,386
Agnete,freidig,386
Biarne,freidig,386
Biarne,Thjodi,386
Dvergen,Merthe,387
Agnete,Thjodi,388
Agnete,Biarne,388
Agnete,Biarne,388
Agnete l,Merthe,389
Agnete l,Dvergen,389
j-g Thjodis,netes,397
Agnete,Merthe,399
Dvergen,Merthe,401
Agnete,taug,403
Dvergen,Merthe,409
Dvergen,Merthe,414
Dvergen,Thjodi,416
Agnete,Thjodi,418
Merthe,Thjodi,420
Dvergen,Merthe,420
Agnete,Dvergen,420
Haldor,Thjodi,423
AgncteS,Thjodi,423
AgncteS,Thjodi,423
Agnete,Thjodi,425
Dvergen,Merthe,435
Agnete,Dvergen,435
Agnete,Dvergen,437
Dvergen,Merthe,440
Agnete,effer,441
Dvergen,Merthe,444
Dvergen,paany,446
Haldor,Thjodi,448
Haldor,Thjodi,448
Haldor,Merthe,450
Haldor,Thjodi,450
Thjodi,sif,450
sif,sledse,450
Agnete,sledse,450
Agnete,Thjodi,452
Agnete,Thjodi,452
Dvergen,Merthe,456
Dvergen,Merthe,456
Merthe,Thjodi,456
Agnete,Thjodi,456
Agnete,Thjodi,456
Agnete,Merthe,465
Dvergen,Merthe,467
Dvergen,Merthe,468
Merthe,Thjodi,469
Agnete,Thjodi,469
Agnete,ester,471
Dvergen,Merthe,474
Agnete,Thjodi,485
Thjodi,hnn,488
Jniet,Thjodi,492
Ragnhilds,Thjodi,492
HexenS,Ragnhilds,492
HexenS,streife,492
Thjodi,streife,492
ilkc,paany,493
Dvergen,Merthe,508
Dvergen,Thjodi,510
In,Thjodi,518
Dvergen,Merthe,519
Haldor,Merthe,524
Agnete,Dvergen,525
Haldor,Thjodi,530
Haldor,Thjodi,530
Merthe,Thjodi,530
Haldor,Merthe,530
Haldor,Thjodi,533
Merthe,Thjodi,539
Merthe,Thjodi,539
Merthe,Thjodi,544
