source,target,timestamp
Flygelet,Kingos,4
Agnes,Provsten,7
Agnes,Krabbe,16
Agnes,Provsten,22
Agnes taug,Sonja Perowskaja,23
Agnes,Sonja Perowskaja,24
Agnes,Edvard,32
Agnes,lille Agnes,40
Agnes,Mathilde,48
Agnes,Mathilde,54
Agnes,Farbror,55
Agnes,Farbror,55
Agnes’,Lasson,57
Lasson,Mathilde,57
Frøken Paludan,Mathilde,57
Ebba,Ebba v. Lasson,60
Ebba,Mathilde,64
Ebba,Stupigen,64
Amalie,Stupigen,64
Agnes,Ebba,66
Agnes,v. Lassons,66
Amalie,Frøken Dahl,67
Amalie,Ebba,67
Agnes,Ebba,67
Amalie,Ebba,70
Amalie,Ebba,71
Ebba,Mathilde,71
Ebba,Mathilde,71
Ebba,Mathilde,72
Ebba,Mathilde,75
Agnes,Mathilde,77
Agnes,Ebba,77
Agnes,Ebba,77
Agnes,Ebba,77
Ebba,Mathilde,77
Ebba,Mathilde,77
Holst,Peter Christian Holst,82
Mathilde,Uraad,83
Agnes,Uraad,83
Ebba,Mathilde,85
Mathilde,Smith,90
Ebba,Mathilde,91
Mathilde,Smith,92
Ebba,Mathilde,96
Ebba,Mathilde,97
Frøken Palu-,dan,98
Ebba,Mathilde,100
Agnes,Mathilde,102
Ebba,Mathilde,104
Agnes,Holst,105
Holst,Mathilde,105
Holst,Mathilde,105
Agnes,Holst,105
Agnes,Mathilde,106
Agnes,Mathilde,106
Agnes,Mathilde,106
Dahl,Mathilde,106
Agnes,Dahl,106
Agnes,Holst,106
Agnes,Mathilde,107
Agnes,Mathilde,107
Agnes,Edvard,107
Mathilde,Smith,109
Ebba,Smith,109
Agnes,Valdemar,116
Agnes,Mathilde,120
Agnes,Mathilde,127
Agnes,Mathilde,127
Mathilde,Valdemar,127
Mathilde,Valdemar,127
Agnes,Mathilde,129
Agnes,Mathilde,132
Agnes,Mathilde,132
Agnes,Lasson,132
Agnes,Lasson,132
Agnes,Edvard,135
Agnes,Mathilde,136
Agnes,Mathilde,137
Agnes,Mathilde,137
Agnes,Mathilde,137
Edvard,Mathilde,137
Mathilde,Valdemar,141
Mathilde,Valdemar,141
Agnes,Mathilde,143
Agnes,j Edvard,143
Valdemar,j Edvard,143
Mathilde,Valdemar,143
Agnes,Mathilde,152
Ebba,v. Lasson,157
Agnes,Ebba,160
Agnes,Poulsen,160
Ebba,Mathilde,161
Agnes,Ebba,161
Agnes,Ebba,161
Agnes,Ebba,161
Agnes,Ebba,162
Ebba,Mathilde,167
Ebba,Mathilde,167
Agnes,Ebba,172
Agnes,Poulsen,172
Agnes,Ebba,175
Agnes,Ebba,175
Agnes,Mathilde,175
Ebba,Mathilde,176
Agnes,Ebba,177
Agnes,Mathilde,178
Ebba,Mathilde,179
Agnes,Valdemar,181
Valdemar,z,181
Valdemar,z,181
Mathilde,Valdemar,181
Mathilde,Valdemar,181
Agnes,Valdemar,182
Mathilde,Valdemar,182
Mathilde,Valdemar,182
Absalon,Davids,183
Absalon,Valdemar,183
Agnes,Valdemar,190
Moses,Valdemar,192
Moses,Valdemar,192
Agnes,Graad,202
Graad,Valdemar,202
Mathilde,Valdemar,206
Mathilde,Valdemar,206
Agnes,Valdemar,219
Agnes,Valdemar,219
Provst Paludan,Valdemar,220
Provst Paludan,Valdemar,220
Moses,Valdemar,221
Gud,Valdemar,222
Gud,Valdemar,222
Agnes,Valdemar,226
Mathilde,Valdemar,227
Mathilde,Valdemar,227
Agnes,Valdemar,234
Agnes,Svend,236
Agnes,Valdemar,237
Agnes,Valdemar,240
Agnes,Valdemar,244
Agnes,Valdemar,251
Agnes,Valdemar,252
Agnes,Valdemar,252
Agnes,Valdemar,254
Agnes,Valdemar,256
Agnes,Valdemar,256
Agnes,Valdemar,261
Agnes,Valdemar,261
Mathilde,Valdemar,261
Mathilde,Provst Paludan,261
Agnes,Valdemar,265
Agnes,paany,266
Agnes,Valdemar,266
Agnes,F ruen,267
Agnes,Valdemar,276
Agnes,Valdemar,277
Agnes,Valdemar,277
Agnes,Mathilde,277
Agnes,Mathilde,277
Bang,Valdemar,287
Gud,Valdemar,295
Agnes,Valdemar,303
Agnes,IO,303
Agnes,Valdemar,307
Agnes,Valdemar,314
Moses,Valdemar,319
Moses,Provsten,321
Moses,Valdemar,321
Agnes,Valdemar,324
Dronning Louises,Valdemar,324
Agnes,Valdemar,331
Agnes,Edvard,340
Edvard,Valdemar,341
Agnes,Valdemar,342
Agnes,Valdemar,344
Agnes,Edvard,346
