Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Flan,0,0,0,0,11,0.07,30,0.02,11,0.07,0.12,0.24,0.01,0.02
Hjulmands,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
lille Mo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
jeppe,0,0,0,0,3,0.01,4,0.0,3,0.01,0.05,0.1,0.0,0.0
Lieutenanten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Hjulmanden,0,0,0,0,2,0.01,4,0.0,2,0.01,0.05,0.1,0.0,0.0
Hansen,0,0,0,0,11,0.07,25,0.02,11,0.07,0.09,0.18,0.01,0.02
Peter,0,0,0,0,7,0.04,14,0.01,7,0.04,0.06,0.12,0.01,0.02
Jens Olsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Borgas,0,0,0,0,60,0.41,259,0.21,60,0.41,0.22,0.44,0.26,0.46
Christiansen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Baron Borgas,0,0,0,0,20,0.13,54,0.04,20,0.13,0.15,0.3,0.03,0.05
liam,0,0,0,0,6,0.03,11,0.01,6,0.03,0.07,0.14,0.0,0.0
Karl,0,0,0,0,3,0.01,12,0.01,3,0.01,0.06,0.12,0.0,0.0
Jeppe 1,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Edvard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Høimark,0,0,0,0,5,0.03,10,0.01,5,0.03,0.07,0.14,0.0,0.0
Baron Ramel,0,0,0,0,7,0.04,15,0.01,7,0.04,0.07,0.14,0.0,0.0
Jensen,0,0,0,0,4,0.02,4,0.0,4,0.02,0.05,0.1,0.0,0.0
Lupin,0,0,0,0,46,0.31,218,0.18,46,0.31,0.23,0.46,0.09,0.16
Bødker Jensens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Madam Jensen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
lians,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Don Juan Lupin,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Pia,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Ingemanns,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Limes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Tøile,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Eloved,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Baronessens,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.08,0.01,0.02
Lord,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Christian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Graad,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.08,0.0,0.0
Hr. Lupin,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.08,0.0,0.0
Grev Borgas,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Pre-zocky,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Baronesse Ramel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
de Borgas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Kratskov,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.0,0.0
Grev Prezocky,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Elr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Baronen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Greve,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Georg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
St. Georg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Beethovens,0,0,0,0,2,0.01,4,0.0,2,0.01,0.01,0.02,0.0,0.0
Maaneskinssonate,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Morpheus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Orpheus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Chopin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Aaget,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
magnifique,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Rubens,0,0,0,0,3,0.01,6,0.0,3,0.01,0.02,0.04,0.0,0.0
de Strunck,0,0,0,0,4,0.02,7,0.0,4,0.02,0.01,0.02,0.02,0.04
Baron Schillingshorst,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
eine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
ganzen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
altdeutsch,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Goethes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Schillers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
mein lieber Borgas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
ein groszer Redner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ramcl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Wie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
einmal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
gewiss,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
spielen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Beethoven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
høilys,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
ban,0,0,0,0,7,0.04,8,0.01,7,0.04,0.08,0.16,0.01,0.02
Examens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jeppel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Dalila,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Susanne,0,0,0,0,3,0.01,6,0.0,3,0.01,0.04,0.08,0.0,0.0
Elaven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hille,0,0,0,0,3,0.01,4,0.0,3,0.01,0.06,0.12,0.0,0.0
Blochs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moppen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
hil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
hi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Hans,0,0,0,0,4,0.02,4,0.0,4,0.02,0.06,0.12,0.0,0.0
de Brion,0,0,0,0,5,0.03,8,0.01,5,0.03,0.07,0.14,0.0,0.0
Baro nessen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Jeppe«,0,0,0,0,2,0.01,4,0.0,2,0.01,0.03,0.06,0.0,0.0
BrionI Brion,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Alile,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Nelly,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Nelfy,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Jespersen,0,0,0,0,7,0.04,11,0.01,7,0.04,0.07,0.14,0.0,0.0
Skomager Jespersen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Mutter,0,0,0,0,5,0.03,13,0.01,5,0.03,0.04,0.08,0.01,0.02
Poulsen,0,0,0,0,12,0.08,34,0.03,12,0.08,0.12,0.24,0.01,0.02
Madam Jespersen,0,0,0,0,4,0.02,7,0.0,4,0.02,0.04,0.08,0.0,0.0
Droschke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Madsen,0,0,0,0,4,0.02,4,0.0,4,0.02,0.01,0.02,0.0,0.0
Svend,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.08,0.0,0.0
Bravo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hr. Poulsen,0,0,0,0,4,0.02,6,0.0,4,0.02,0.05,0.1,0.0,0.0
Line,0,0,0,0,3,0.01,8,0.01,3,0.01,0.04,0.08,0.0,0.0
lille Marie,0,0,0,0,4,0.02,8,0.01,4,0.02,0.05,0.1,0.0,0.0
Marie,0,0,0,0,5,0.03,6,0.0,5,0.03,0.06,0.12,0.0,0.0
Kristus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Johannes,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.04,0.0,0.0
Madam Ellinger,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Søren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Karen,0,0,0,0,2,0.01,6,0.0,2,0.01,0.04,0.08,0.0,0.0
Fiver,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
blendes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
ranner,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Baronesse Borgas,0,0,0,0,6,0.03,14,0.01,6,0.03,0.08,0.16,0.0,0.0
Peter Flansen,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.08,0.0,0.0
lian,0,0,0,0,6,0.03,11,0.01,6,0.03,0.08,0.16,0.0,0.0
Glands,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Principal,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
P. H.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Lian,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
isa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mishag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eloteller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Diana,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
voxne,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Primadonna,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Jægermester Kurz,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Grev Barinsky,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Strunck,0,0,0,0,2,0.01,4,0.0,2,0.01,0.03,0.06,0.0,0.0
Grev Brion,0,0,0,0,7,0.04,11,0.01,7,0.04,0.09,0.18,0.0,0.0
paany,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Bob,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Prezocky,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Jeanne Delft,0,0,0,0,9,0.06,15,0.01,9,0.06,0.08,0.16,0.01,0.02
Gjøgl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Antonius,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Lærkens,0,0,0,0,2,0.01,3,0.0,2,0.01,0.05,0.1,0.0,0.0
Beridersker,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Lucrezia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Elvad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Elvis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Jeanne,0,0,0,0,49,0.33,552,0.46,49,0.33,0.24,0.48,0.1,0.18
Liun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Mamsellen,0,0,0,0,4,0.02,6,0.0,4,0.02,0.03,0.06,0.01,0.02
Circus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tyendes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Leie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Urias,0,0,0,0,3,0.01,6,0.0,3,0.01,0.0,0.0,0.0,0.0
David,0,0,0,0,4,0.02,8,0.01,4,0.02,0.03,0.06,0.02,0.04
itte,0,0,0,0,3,0.01,6,0.0,3,0.01,0.02,0.04,0.0,0.0
Momsen,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.06,0.01,0.02
Putte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peer Nilen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Bathseba,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pierre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Delft,0,0,0,0,3,0.01,4,0.0,3,0.01,0.05,0.1,0.0,0.0
Flvad,0,0,0,0,4,0.02,4,0.0,4,0.02,0.06,0.12,0.0,0.0
Elan,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Baronessen,0,0,0,0,8,0.05,23,0.02,8,0.05,0.09,0.18,0.0,0.0
Nille,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.08,0.0,0.0
Maren,0,0,0,0,10,0.06,21,0.02,10,0.06,0.09,0.18,0.01,0.02
Don Juan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mo,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Dorthe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
D,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
livis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Benved,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Kjær,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Bregner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
lier,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Monsieur Jeppe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
B.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Tøites,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame Ellinger,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Meyer,0,0,0,0,3,0.01,10,0.01,3,0.01,0.04,0.08,0.0,0.0
joo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Sands,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Alvilda,0,0,0,0,5,0.03,6,0.0,5,0.03,0.08,0.16,0.0,0.0
Løiers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Ritmester de Brion,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
vanzires,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Hr. Ritmester,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
JeanneI,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Ansgar,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.08,0.0,0.0
Wessel,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Gorm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Thyra Danebod,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Uveir,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.08,0.0,0.0
Jeannne,0,0,0,0,2,0.01,3,0.0,2,0.01,0.04,0.08,0.0,0.0
Griller,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Peltskaabe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
FIvad,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Aladdin,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.08,0.0,0.0
Jeppe jo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jean,0,0,0,0,8,0.05,28,0.02,8,0.05,0.09,0.18,0.02,0.04
Hr. Ritmesteren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Hyldethe,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.08,0.0,0.0
Ritmesteren,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.08,0.0,0.0
tor,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Peer Olsen,0,0,0,0,11,0.07,31,0.02,11,0.07,0.1,0.2,0.01,0.02
Arnens,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Mette,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Peer,0,0,0,0,2,0.01,5,0.0,2,0.01,0.01,0.02,0.01,0.02
hænd,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Schloss,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Hr. Maurmeister,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kjære,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Delft,0,0,0,0,4,0.02,7,0.0,4,0.02,0.06,0.12,0.0,0.0
Bajads,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Peltsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Stig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Ane,0,0,0,0,9,0.06,66,0.05,9,0.06,0.09,0.18,0.01,0.02
Olsens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Venus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Melos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
livor,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Jøsses,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.08,0.0,0.0
Herkules,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Omphale,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
-,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Asen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
skumpies,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
lien,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Frøken Brion,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
s,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
P.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
S.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Mathilde,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.0,0.0
Ludvig den,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Petersen,0,0,0,0,4,0.02,4,0.0,4,0.02,0.02,0.04,0.0,0.0
Tante Brions,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
sagdejeanne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Banoressen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Rigmor de Brion,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Hr. Greve,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Aa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Rialto,0,0,0,0,2,0.01,3,0.0,2,0.01,0.04,0.08,0.0,0.0
Frøken,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
li,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Akl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Paulus,0,0,0,0,3,0.01,3,0.0,3,0.01,0.05,0.1,0.0,0.0
Mammesellen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
lian Jeppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kim,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
