source,target,timestamp
Kristians,sørgelize,1
Hømadrats,Villiam,2
DalSgaard,formodeniliz den Enkemadam Smidt,6
alvorligl,høldt jø,8
Dalsgaard,Katharina,14
Madam Jensen,ester Dokteren,15
Madam Smidt,adløv,17
Dalsgaard,Madam Smidt,17
Peter Henningsen,Svend,21
Peter,ban,25
Bonbons,Peter,26
Peter,Verner,31
Madsen,feg,32
Madsen,Maren,32
Marie Hansen,Vaas,33
Marie Hansen,høiinant X.,33
Berggreen,Holm,34
Bondrup,Holm,34
Anna Nielsen,Bondrup,34
Anna Nielsen,Peter,34
Peter,Peter Henningsen,35
Alvilda,Hr. Henningsen,36
Froken Dalsgaard,Peter,41
Froken,Peter,43
Alvilda,Marie Søndrup,44
Peter,ban,49
Karsten,Kristian Karstens,50
Alvilda,Froken,53
Berggreen,Froken Alvilda,54
Alvilda,Thora Holm,55
Hr. Berggrcens,Karsten,56
Berggreen,Frøken Alvilda,57
Berggreen,Henningsen,61
Berggreen,luur,61
Frekcn Nielsen,Lau«,63
Freken Nielsen,Peter,66
Bøndrup,Karsten,68
Alvilda,Karsten,68
Frøkcn Madsens,Kristian Karstens,69
Hansen,Peter,70
Jomfru Marie,Peter,70
Jomfru Marie,øg,70
Karsten,Peter,73
Frøken Søndrup,Karsten,73
Jomfru Marie,Peter,74
Frøken Madsen,Kragelund,76
Guds,Hr. Karsten,78
ester,paany,82
Berggreen,Frøken Alvilda,83
Gud,Hr. Petersen,87
Marie,Peter,93
Marie,Peter,96
Jomfru Søndrup,Marie,96
Christian Larsen,Villiam Skover,100
Larsen,dans,106
Halte-Sorens,Stine,107
Glands,Kjøn,119
Glands,Viktor,119
Villiam,ban,125
Villiam,ban,125
Gud,Villiam Smidt,132
Viktor,Villiam,134
Viktor,slod,144
Viktor,øg,144
Viktor,ai,145
Gud,Viktor,146
Gud,Klara Dalsgaards,147
Gud,Klara Dalsgaards,147
Dalsgaard,Gud,147
C. Dalsgaard,Larsen,148
Larsen,Villiam,148
Gud,Larsen,153
Villiam,skn,155
Sophus,Vikfor,163
Klaras,Vikfor,163
Klaras,Vikfor,163
Smidt,Vikfor,163
Sophus Dalsgaard,Viktor,164
Sophus,Viktor,165
Klara,Viktor,168
Sophus,ban,170
Baron Uglehfclm,Dalsgaard,172
Klara,Viktor,173
Klara,Viktor,173
Klara,Viktor,176
Klara,Viktor,178
Klara,dei,183
Graad,dei,183
Klara,Viktør,185
Klara,Viktor,187
Halte-Sørens,Stine,191
Halte-Toren,Stine,191
Baron Uglehjclm,Klara,196
Halte-Sørcn,mulizen,199
ester,mulizen,199
Halte-Søren,Villiam,201
Halte-Søren,Villiam Støver,204
Dalsgaard,hørlizt,210
Dalsgaard,Larsen,210
Dalsgaard,Larsen,210
Karls,Uglehjelm,215
Karls,Klara,215
Klara,Viktor,215
Klara,Viktor,215
Klara,Viktor,216
Dalsgaard,hem,218
Dalsgaard,hem,218
HalteSorens,Stine,219
DalSgaard,Stine,219
Marie,Peter Henningsen,231
Marie,Peter,231
Lille,Peter,238
Madam Søndrup,Peter tøg,239
Madam Søndrup,Peter tøg,239
Madam Søndrup,Peter,240
Marie,Peter,240
Hr. Henningsen,sagve Marie,241
Alvilda,Hr. Henningsen,241
Alvilda,Madam Søndrup,241
Alvilda,Madam Søndrup,241
Alvilda,Peter,241
Madam Ssndrups,Peter,244
Skjøndt Madam,Søndrup,245
Peter,Søndrup,245
Marie,Peter,246
Madam Søndcup alter,Marie,246
Madamen,Peter,250
Marie,Peter,250
Marie,Peter,252
Marie,Peter,253
Marie,Peter,257
Hr. Henningsen,Peter,257
Marie,Peter,260
Peter,bun,262
Peter,bun,262
Peter,d,262
Madam Sondruvs,d,262
Madam Sondruvs,bvornaar,262
Marie,Peter,264
ban,peterS,266
Madam Søndrup,ban,266
Fosknak,Madam Søndrup,266
Henningsen,Madam Smidt,267
Dalsgaard,Peter,271
Marie,Peter,272
Froken Dalsgaard,Marie,272
Dalsgaard,spiist,273
DalSgaard,ban,277
