source,target,timestamp
Gud,véd,16
Esther,Verner,62
Esther,Verner,62
Esther,Verner,62
Esther,Verner,63
Esther,Jeanna,66
Esther,Jeanna,68
Esther,Jeanna,69
Jeanna,Ryvsing,71
Esther,Jeanna,74
Jeanna,Ryvsing,75
Esther,Ryvsing,75
Esther,Jeanna,78
Esther,Rolfsen,82
Esther,Walter Ryvsing,84
Esther,Jeanna,85
Esther,Jeanna,85
Esther,Jeanna,85
Esther,Jeanna,85
Esther,Verner,86
Ryvsing,Verner,86
Esther,Jeanna,87
Esther,Jeanna,88
Esther,Jeanna,88
Esther,Maal,88
Esther,Jeanna,89
Esther,Jeanna,89
Esther,Rolfsen,90
Jeanna,paal,94
Rolfsen,paal,94
Esther,Rolfsen,94
Esther,Jeanna,94
Esther,Jeanna,95
Esther,Jeanna,97
Esther,Jeanna,97
Esther,Jeanna,114
Rolfsen,Verner,118
Esther,Verner,118
Esther,Jeanna,118
Esther,Jeanna,119
Esther,Jeanna,119
Esther,Jeanna,119
Esther,Jeanna,119
Esther,Jeanna,119
Esther,Jeanna,119
Esther,Jeanna,119
Esther,Jeanna,121
Esther,Jeanna,126
Esther,Jeanna,127
Esther,Jeanna,128
Esther,Jeanna,129
Esther,Jeanna,130
Esther,Jeanna,132
Esther,Jeanna,132
Esther,Jeanna,137
Jeanna,Walter,155
Esther,Jeanna,163
Esther,Jeanna,163
Esther,Jeanna,163
Jeanna,Walter,163
Jeanna,Ryvsing,166
Esther,Rolfsen,171
Esther,Rolfsen,171
Esther,Jeanna,172
Esther,Jeanna,172
Esther,Jeanna,172
Esther,Jeanna,172
Jeanna,Ryvsing,172
Esther,Ryvsing,172
