source,target,timestamp
Itu,Rotfeldters,4
Ernest Renneville,Peder Sørensens,5
Niels Alsing,Renneville,8
Erik Rotfeldt,Niels Alsing,10
Frøken Edele,Niels Alsing,11
Alexis,Frøken Edele,11
Alexis,Gustav,11
Erik,Gustav,11
Edele,Erik,11
Edele,Gustav,11
Alexis,Gustav,11
Alexis,Rotfeldt,11
Erik Rotfeldt,Niels Alsing,12
Clara Rotfeldt,Jørgen Nielsen,15
Elsfer,Jørgen Nielsen,15
Christen Nielsen,Niels Alsing,17
Lindholms,Marie,19
Alexis,Gustav,20
Alexis,Niels Alsing,21
Niels Alsing,Skjels,21
Gustav —,Skjels,21
Iionnour,Uarolo ä,27
Agathe,Agathe Renneville,30
Agathe,Papa,31
Agathe,Cøgnak,31
Agathe,Cøgnak,33
Agathe,Papa,34
Agathe,Ane,34
Agathe,Papa,39
Agathe,Guds,39
Papa,Philippa,49
Agathe,Guds,52
Papa,niente Agathe,53
Agathe,Obersfen,54
Agathe,Papa,58
Agathe,Niels Alsing,59
Erik Rotfeldt,hans Heelsøster,63
Edele,hans Heelsøster,63
Edele,reen,63
Alexis Notfeldt,Ernest Renneville,64
Agathe,Ernest Renneville,64
Agathe,Alexis,64
Agathe,Alexis,64
Agathe,Erik Rotfeldt,64
Erik Rotfeldt,Niels Alsing,65
Erik Rotfeldt,Niels Alsing,68
Erik Rotfeldt,Niels Alsing,68
Niels Alsing,Rotfeldt,68
Niels Alsing,Rotfeldt,69
Møller,Niels Alsing,69
Møller,Niels Alsing,69
Gustav,Niels Alsing,69
Gustav,Lindholms,69
Jørgen,Lindholms,69
Christen,Jørgen,69
Christen,Niels Alsing,69
Niels Alsing,Rotfeldt,70
Gustav,Niels Alsing,71
Gustav,Niels Alsing,71
Niels Alsing,Notfeldt,74
Erik ' Rotfeldt,Rotfeldt,75
Niels Alsing,Rotfeldt,75
Obersfen,frank,76
Obersten,flog,79
Agathe,flog,79
Agathe seent,Erik Rotfeldt,95
Agathe,Papa,98
Agathe,Edele Rotfeldt,98
Alexis,Edele Rotfeldt,98
Alexis,Gustav Rotfeldts,98
Edele,Gustav Rotfeldts,98
Agathe,Niels Alsing,99
Erik Rotfeldt,Niels Alsing,99
Erik Rotfeldt,Rotfeldt,101
Erik Rotfeldt,Niels Alsing,101
Obersf,Rotfeldt,102
Armant Rcnneville,Rotfeldt,102
Armant Rcnneville,bausf,102
Agathe,bausf,102
Agathe,Erik Rotfeldt,102
Agathe,Fransf,103
Agathe,fransfe,103
Frøken Agathe,Rotfeldt,104
Frøken Agathe,nied Edele,104
Edele,nied Edele,104
Erik Rotfeldt,Jørgen Rotfeldts,105
Edele,Jørgen Rotfeldts,105
Edele,Erik,105
Christine Stjernholm,Erik,105
Amelie Lafleur,Christine Stjernholm,105
Amelie Lafleur,Gustav,105
Alexis,Gustav,105
Alexis,Gustav,105
Gustav,Skjels,105
Agathe,Gustav Rotfeldt,106
Agathe,Erik,106
Agathe,Erik,106
Edele,Erik,107
Alexis,Edele,107
Agathe,Alexis,107
Agathe,Alexis,107
Agathe,Alexis,107
Agathe,Gustav Rotfeldt,107
Agathe Nenneville,Gustav Rotfeldt,107
Agathe,Rotfeldt,108
Alexis Rotfeldt,Erik,109
Alexis,Erik,109
Agathe,Alexis,109
,Alexis,110
,S,110
Alexis,S,110
Alexis,Erik Rotfeldt,110
Darols,Erik Rotfeldt,110
Darols,kjære Rotfeldt,110
Alexis,kjære Rotfeldt,110
Alexis,lee,110
Edele,Erik Rotfeldt,111
Agathe,Erik Rotfeldt,112
Agathe,Erik Rotfeldt,112
Agathe,Arne,112
Arne,Beiler,112
Agathe,Beiler,112
Benjamin Constant,George Sand,114
Byron,George Sand,114
Agathe,Byron,114
Agathe,George Sand,114
Agathe,Erik Rotfeldt,115
Agathe,Erik Rotfeldt,115
Agathe,Erik Rotfeldt,115
Agathe,Erik Rotfeldt,115
Barme,Erik Rotfeldt,115
Agathe,Symphathi,116
Ernest Nenneville,Symphathi,116
Erik Rotfeldt,Ernest Nenneville,116
Erik Rotfeldt,hnn,117
Erik,hnn,117
Erik,Gustav,117
Gusfav Rotfeldt,Gustav,117
Agathe,soni,118
Edele,soni,118
Alexis,Edele,118
Alexis,Gustav Notfeldts,118
Edele,Erik Rotfeldt,119
Edele,Erik Rotfeldt,119
Edele,hnn,120
Agathe,Edele,122
Agathe,Edele Rotfeldt,122
Agathe,Edele Rotfeldt,122
Agathe,Hnn,122
Agathe,Hnn,122
Agathe,Edele,123
Agathe,Edele,124
Edele,lee,126
Agathe gjettcde,Edele,127
Agathe,Edele,127
Agathe,hnn,127
Edele,hnn,127
Alexis,Edele,127
Agathe,Edele,128
Agathe taug,Edele,129
Agathe,Edele,131
Agathe,Edele,132
Agathe,Edele,133
Edele,Gustav Rotfeldt,133
Alexis,Gustav Rotfeldt,133
