Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Charlotte,0,0,0,0,2,0.1,5,0.14,2,0.1,0.21,0.39,0.01,0.05
Verner,0,0,0,0,11,1.0,30,1.0,11,1.0,0.54,1.0,0.21,1.0
Addio,0,0,0,0,2,0.1,2,0.03,2,0.1,0.14,0.26,0.03,0.14
Waggon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.14,0.26,0.0,0.0
Hr. Møller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tiberstadens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rafaels Stanzer,0,0,0,0,2,0.1,2,0.03,2,0.1,0.0,0.0,0.0,0.0
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Angelos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ærtero,0,0,0,0,2,0.1,2,0.03,2,0.1,0.14,0.26,0.03,0.14
Sonnetter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Møller,0,0,0,0,2,0.1,8,0.24,2,0.1,0.18,0.33,0.0,0.0
Otto,0,0,0,0,3,0.2,6,0.17,3,0.2,0.26,0.48,0.03,0.14
Max Otto,0,0,0,0,8,0.7,17,0.55,8,0.7,0.43,0.8,0.16,0.76
Misses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.2,0.0,0.0
Noahs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.2,0.0,0.0
Gud,0,0,0,0,6,0.5,7,0.21,6,0.5,0.3,0.56,0.06,0.29
Max,0,0,0,0,1,0.0,4,0.1,1,0.0,0.06,0.11,0.0,0.0
Okarina,0,0,0,0,2,0.1,2,0.03,2,0.1,0.21,0.39,0.01,0.05
Amor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Don Juan,0,0,0,0,2,0.1,3,0.07,2,0.1,0.14,0.26,0.03,0.14
Levvel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Maupassant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.14,0.26,0.0,0.0
Bismarck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Crispi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.11,0.2,0.0,0.0
Julies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Romeos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cicerone,0,0,0,0,2,0.1,2,0.03,2,0.1,0.12,0.22,0.03,0.14
Venus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
ban,0,0,0,0,2,0.1,2,0.03,2,0.1,0.18,0.33,0.0,0.0
Brutus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cæsar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bortoluzzi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Giuseppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
La mattina una messeta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
l’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Filomena,0,0,0,0,3,0.2,3,0.07,3,0.2,0.2,0.37,0.03,0.14
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Jesus,0,0,0,0,2,0.1,2,0.03,2,0.1,0.01,0.02,0.0,0.0
Maria,0,0,0,0,2,0.1,2,0.03,2,0.1,0.01,0.02,0.0,0.0
Emilio,0,0,0,0,3,0.2,3,0.07,3,0.2,0.01,0.02,0.0,0.0
Giambattista Simonetti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Filomena Simonetti,0,0,0,0,1,0.0,2,0.03,1,0.0,0.07,0.13,0.0,0.0
alma mater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
