Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Mansdorf,0,0,0,0,6,0.13,18,0.08,6,0.13,0.11,0.28,0.0,0.0
Frøken Haldberg,0,0,0,0,10,0.23,22,0.09,10,0.23,0.2,0.51,0.03,0.09
Cicerone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Adler,0,0,0,0,7,0.15,14,0.06,7,0.15,0.13,0.33,0.02,0.06
jag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kjære Madsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hartvig,0,0,0,0,40,1.0,223,1.0,40,1.0,0.39,1.0,0.32,1.0
Lieutnanten,0,0,0,0,2,0.03,4,0.01,2,0.03,0.06,0.15,0.0,0.0
Peter,0,0,0,0,11,0.26,27,0.12,11,0.26,0.19,0.49,0.04,0.12
Kaarupgaard,0,0,0,0,11,0.26,19,0.08,11,0.26,0.18,0.46,0.06,0.19
Frøken Adler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hellebjærg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Niels Bugge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brinck,0,0,0,0,2,0.03,5,0.02,2,0.03,0.04,0.1,0.0,0.0
Gud,0,0,0,0,10,0.23,17,0.07,10,0.23,0.15,0.38,0.07,0.22
Krøyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Jepsen,0,0,0,0,9,0.21,22,0.09,9,0.21,0.2,0.51,0.01,0.03
Charlotte,0,0,0,0,29,0.72,121,0.54,29,0.72,0.32,0.82,0.24,0.75
Skovfoged Madsen,0,0,0,0,3,0.05,4,0.01,3,0.05,0.06,0.15,0.0,0.0
Madame Nielsen,0,0,0,0,11,0.26,20,0.09,11,0.26,0.21,0.54,0.05,0.16
Ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Egestok,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.08,0.02,0.06
Stanleys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hornemanns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Jaquette,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.15,0.0,0.0
Rasmus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
.Charlotte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A. L.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
S.,0,0,0,0,2,0.03,2,0.0,2,0.03,0.02,0.05,0.02,0.06
Angel,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.18,0.0,0.0
umaadelig,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.08,0.0,0.0
Pyrrha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Jepsen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.15,0.0,0.0
Hanne Jepsen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.18,0.0,0.0
Patos,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.13,0.0,0.0
Karlen,0,0,0,0,4,0.08,5,0.02,4,0.08,0.11,0.28,0.0,0.0
.Hartvig,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.1,0.0,0.0
Lieutnant Mansdorf,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.08,0.0,0.0
Svendsen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.13,0.0,0.0
Hartvig Adler,0,0,0,0,2,0.03,3,0.01,2,0.03,0.07,0.18,0.0,0.0
Søren Madsen,0,0,0,0,4,0.08,10,0.04,4,0.08,0.09,0.23,0.0,0.0
Marie,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.18,0.0,0.0
Jomfru Lisken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hr. Broby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kamilla,0,0,0,0,2,0.03,2,0.0,2,0.03,0.02,0.05,0.0,0.0
Adolf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
.Amalie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Tante Betty,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.13,0.0,0.0
Betty,0,0,0,0,4,0.08,4,0.01,4,0.08,0.09,0.23,0.0,0.0
gurer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Per,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.08,0.02,0.06
Haldberg,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.1,0.02,0.06
Lohmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chalotte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Eggen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.1,0.0,0.0
Brinckers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Brincker,0,0,0,0,3,0.05,3,0.01,3,0.05,0.06,0.15,0.0,0.0
Povl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mongolers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oljekager,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
véd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Praxis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Charlotte Haldbergs,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.1,0.02,0.06
Vilkaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kaarupgaardske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
than,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
hin,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.1,0.0,0.0
Jens,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.1,0.0,0.0
Tut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Povl Mikkelsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Charlotte Haldberg,0,0,0,0,2,0.03,3,0.01,2,0.03,0.07,0.18,0.0,0.0
Nemesis,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.1,0.0,0.0
Bedstefader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Mogens Harpes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Albert,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.1,0.0,0.0
Kusk,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.08,0.0,0.0
Nankins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frøken Kolbe,0,0,0,0,2,0.03,2,0.0,2,0.03,0.04,0.1,0.0,0.0
lille Albert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Munck,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.13,0.0,0.0
Blut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
montrez moi mes fautes,0,0,0,0,2,0.03,2,0.0,2,0.03,0.03,0.08,0.02,0.06
Voltaire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Munck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frøken Lohmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Shelley,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Søren Skovfoged,0,0,0,0,2,0.03,3,0.01,2,0.03,0.05,0.13,0.0,0.0
Al,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
stum,0,0,0,0,2,0.03,2,0.0,2,0.03,0.07,0.18,0.0,0.0
Mosegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Pour vivre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vivons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pjalt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
lille Hanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Maa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Bruden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lønneskov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
