Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Møller,0,0,0,0,2,0.09,2,0.07,2,0.09,0.06,0.11,0.04,0.11
Viggo,0,0,0,0,7,0.55,7,0.4,7,0.55,0.22,0.4,0.12,0.32
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Guds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Anne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mads So,0,0,0,0,2,0.09,2,0.07,2,0.09,0.02,0.04,0.02,0.05
Krøyer,0,0,0,0,3,0.18,3,0.13,3,0.18,0.11,0.2,0.04,0.11
Georgine,0,0,0,0,7,0.55,9,0.53,7,0.55,0.2,0.36,0.14,0.37
Gud,0,0,0,0,5,0.36,8,0.47,5,0.36,0.32,0.58,0.21,0.55
Hain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pastor Lønborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester al,0,0,0,0,2,0.09,2,0.07,2,0.09,0.06,0.11,0.02,0.05
Annen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Herrde,0,0,0,0,2,0.09,2,0.07,2,0.09,0.06,0.11,0.01,0.03
heride,0,0,0,0,2,0.09,2,0.07,2,0.09,0.03,0.05,0.0,0.0
Vilhelmine,0,0,0,0,2,0.09,3,0.13,2,0.09,0.06,0.11,0.01,0.03
urit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Cathrine,0,0,0,0,2,0.09,2,0.07,2,0.09,0.06,0.11,0.02,0.05
Theodora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gamle-Anders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gitte,0,0,0,0,3,0.18,3,0.13,3,0.18,0.01,0.02,0.04,0.11
Provsten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Konrad,0,0,0,0,8,0.64,12,0.73,8,0.64,0.11,0.2,0.18,0.47
Konrad Iversen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Karl,0,0,0,0,3,0.18,4,0.2,3,0.18,0.04,0.07,0.06,0.16
Karlen,0,0,0,0,5,0.36,6,0.33,5,0.36,0.22,0.4,0.24,0.63
Jes Jensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Poul,0,0,0,0,1,0.0,3,0.13,1,0.0,0.03,0.05,0.0,0.0
Konrad Borre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Jes Jensen,0,0,0,0,2,0.09,3,0.13,2,0.09,0.04,0.07,0.01,0.03
Thomas Lyngsø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
helmer,0,0,0,0,2,0.09,2,0.07,2,0.09,0.06,0.11,0.02,0.05
Jes,0,0,0,0,2,0.09,2,0.07,2,0.09,0.02,0.04,0.01,0.03
Birgitte,0,0,0,0,3,0.18,3,0.13,3,0.18,0.03,0.05,0.0,0.0
Konrad ørkesløs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
kjære Lønborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brødegaard,0,0,0,0,12,1.0,16,1.0,12,1.0,0.55,1.0,0.38,1.0
Alen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Pastor,0,0,0,0,2,0.09,2,0.07,2,0.09,0.0,0.0,0.02,0.05
Martha,0,0,0,0,4,0.27,4,0.2,4,0.27,0.01,0.02,0.07,0.18
ove,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rumple,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hansine,0,0,0,0,3,0.18,3,0.13,3,0.18,0.08,0.15,0.02,0.05
hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Madam Sølund,0,0,0,0,6,0.45,6,0.33,6,0.45,0.14,0.25,0.16,0.42
Sølunds,0,0,0,0,2,0.09,2,0.07,2,0.09,0.04,0.07,0.09,0.24
Hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.14,0.25,0.0,0.0
gansfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.14,0.25,0.0,0.0
Mikkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Ieg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.14,0.25,0.0,0.0
Christoffer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lisbet,0,0,0,0,3,0.18,3,0.13,3,0.18,0.0,0.0,0.0,0.0
Sparnøje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Simon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Studehans,0,0,0,0,2,0.09,2,0.07,2,0.09,0.08,0.15,0.02,0.05
kjære Viggo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Viggo Krøyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Poul Andersen“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Jomfru Severinsen,0,0,0,0,5,0.36,5,0.27,5,0.36,0.29,0.53,0.17,0.45
Mads Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.14,0.25,0.0,0.0
Mads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren Brødegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sine,0,0,0,0,2,0.09,2,0.07,2,0.09,0.16,0.29,0.02,0.05
Poul Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.14,0.25,0.0,0.0
Præsin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hinandn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skipper Sølund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sofie,0,0,0,0,2,0.09,2,0.07,2,0.09,0.04,0.07,0.02,0.05
Sølund,0,0,0,0,2,0.09,2,0.07,2,0.09,0.15,0.27,0.04,0.11
harr,0,0,0,0,1,0.0,2,0.07,1,0.0,0.14,0.25,0.0,0.0
Lønborg,0,0,0,0,3,0.18,3,0.13,3,0.18,0.18,0.33,0.05,0.13
Auklionen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.11,0.0,0.0
Jørgen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Præsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Sølund,0,0,0,0,2,0.09,2,0.07,2,0.09,0.16,0.29,0.01,0.03
Hejle,0,0,0,0,3,0.18,3,0.13,3,0.18,0.09,0.16,0.04,0.11
Sonr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Studen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.14,0.25,0.0,0.0
Cornelius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
