source,target,timestamp
Arilds,as,2
Karl —,Søren,3
Karl —,Søren,3
Soren,Søren,3
Soren,ftit,3
Soren,ftit,3
Madam Brus,Soren,3
Aare,Søren,4
Else,Povl,8
Else,Soren,8
Povl,Soren,8
Else,Povl,8
Else,Søren,8
Else,Soren,9
Per Smed,Soren,13
Guds,Soren,13
Povl,siske,21
Else,siske,21
Povl,Soren,23
Povl,Soren,23
Else,Povl,27
Else,Graad,27
Madammen,Povl,28
Povl,niens,30
Povl,Soren,30
Povl,Soren,30
Else,Soren,31
Povl,fig,36
Madam Brus,Povl,37
Soren,Søren,38
Husbond,Soren,41
Povl,Soren,43
Povl,Soren,47
Else,Madam Brus,48
Else,Madam Brus,49
Else,Madam Brus,49
Else,Povl,49
Else,Povl,49
Else,Jomfru Else,50
Jomfru Else,Povl,50
Povl,Visf,50
Fersfen,Povl,51
Arne,Madam Brus,52
Else,Povl,53
Hr. Svanes,Povl,54
Madam Brus,Povl,56
Else,Madam Brus,56
Else,Povl,56
Jomfru Elfes,Povl,56
Hr. Svane,Povl,59
Povl,Sorcn,62
Sorm,Vensfabs,70
Soren,Vensfabs,70
Povl,Soren,70
Povl,Soren,71
Povl,Soren,72
Else,Soren,82
Soren,iband,84
Mikkel,iband,84
Mikkel,Povl,86
Mikkel,Svane,86
Povl,Soren,90
Hcnsank,Povl,91
Hcnsank,Mcend,91
Mcend,Mikkel,91
Else,Povl,94
Hr. Svane,Povl,96
Povl,Soren,104
Hr. Svane,Soren,104
Else,Povl,105
Else,Povl,105
Povl,felv,105
Else,felv,105
Else,Madam Brus,112
Else,Soren,112
Hr. Svane,Soren,113
Madam Brus,Soren,115
Else,Madam Brus,115
Madam Brus,s,116
Else,s,116
Else,Soren,116
Soren,barsf,116
Povl,barsf,116
Else,Mikkel,119
Mikkel,Povl,119
Else,Povl,119
Else,Povl,119
Mikkel,Soren,120
Povl,Soren,120
Else,Povl,120
Else,Lcegc,121
Else,Povl,123
Else,Hr. Svane,123
Hr. Svane,Povl,124
Soren,Svane,125
Povl,Soren,126
Else,Soren,126
Else,kjæk,127
Soren,kjæk,127
Povl,Soren,127
Mikkel,Povl,127
Mikkel,soer,127
Hr. Svane,soer,127
Mikkel,Povl,128
Hr. Svane,Mikkel,128
Soren,tilføjcdx,130
Jomfru Else,Soren,130
Else,Soren,131
Povl,Soren,131
Povl,Svane,131
Else,Povl,132
Else,Povl,133
Povl,Soren,133
Soren,Søren,133
Hr. Svane,sia,137
Soren,sia,137
Povl,Soren,137
Else,Svane,139
Soren,Svane,139
Else,Soren,139
Else,Povl,140
Hr. Svane,Povl,140
Hr. Svane,Søren,141
Soren,Søren,141
Husbond,Soren,144
Husbond,Soren,145
Husbond,Søren,150
Husbond,Jomfru Elfe,150
Else,Jomfru Elfe,150
Karl,faact,154
Ann ' Marie Pedersdatter,kjeer,156
Hr. Svane,Søren,163
Soren,Søren,164
Else,Povl,165
Else,Soren,167
Else,Povl,167
Else,Hr. Svane,177
Povl,Soren,178
Else,øg,179
Else,øg,179
Povl,øg,179
Povl,Soren,182
Else,Povl,183
Else,Povl,183
Povl,Soren,183
Else,Soren,183
Else,Hr. Svane,183
Karl,Karlens,186
Else,Povl,187
Else,Povl,187
Else,Soren,187
Else,Hr. Svane,190
Else,Povl,190
Else,Soren,191
Else,Povl,192
Else,Povl,194
Elfes,Else,194
Elfes,Else,194
Hr. Svane,Soren,195
Povl,Soren,196
Soren,s,199
Hr. Svane,Soren,200
Povl,Svane,201
Povl,Svane,202
Else,Povl,204
Povl,Soren,206
Else,Povl,206
Else,Povl,206
Povl,Soren,206
Povl,Soren,208
Else,fil,209
Else,Povl,209
Hr. Svane,Povl,209
Else,Hr. Svane,209
Else,Hr. Svane,209
Else,Hr. Svane,209
Else,Soren,209
Else,Povl,211
Hr. Svane,Povl,211
Hr. Svane,Soren,211
Madam Brus,Soren,211
Else,Madam Brus,211
Else,chan,211
Else,chan,211
Else,Hr. Svane,214
Hr. Svane,Povl,214
Else,Hr. Svane,217
Else,Povl,221
Else,Povl,221
Else,Hr. Svane,221
Hr. Svane,Povl,221
Else,Povl,221
Else,Povl,221
Else,Soren,225
Else,Povl,225
Hanelil,Hønelil,227
Sorcn,Soren,229
Else,Sorcn,232
Else,Hanedanscns,232
Hr. Svane,Soren,233
Hr. Svane,Povl,233
Povl,Soren,233
Else,Villieløs,235
Povl,Søren,237
Else,Hr. Svane,238
Hr. Svane,Povl,238
Else,Povl,240
Povl,Soren,241
Else,Povl,241
Else,ftakkels,241
Else,Povl,242
Povl,Svane,242
Hr. Svane,Soren,248
Else,Povl,249
Hr. Svane,Soren,250
Else,Soren,250
Else,Povl,250
Else,Hr. Svane,253
Else,Povl,254
Else,Povl,255
Else,Povl,257
Else,hankan,258
Else,Povl,260
Elfe,Povl,262
Elfe,esterham,262
Madam Brus,Povl,264
Else,Iver soer Povl,265
Røsf,Soren,266
Madam Brus,Povl,267
Kraff,Soren,269
Povl,Soren,270
Povl,fig,273
Povl,Soren,273
Else,Soren,273
Else,Gud,273
Else,Gud,273
Povl,Soren,278
Povl,Soren,278
Aarcrne,Else,279
Hr. Svane,Soren,280
Else,Hr. Svane,280
Else,Soren,280
Madam Brus,Povl,284
Povl,Soren,284
Else,Soren,284
Soren,sastc,285
Povl,Soren,287
Povl,Soren,290
Povl,Soren,292
Povl,Soren,293
Husbond,Soren,293
Povl,Soren,294
Else,Hr. Svane,295
Hr. Svane,fig,299
Gud,fig,299
Gud,Svane,305
Else,Hr. Svane,316
Povl,Soren,317
Povl,Soren,318
Povl,Sorcn,319
Else,Povl,323
Else,Povl,324
Hr. Svcne,Soreo,327
Else,Povl,328
Else,Povl,330
Hans Fisker,Peter,333
Peter,hans,333
Høg,Peter Fisker,336
Peter,Peter Fisker,336
Aaen,Peter,336
Aaen,Peter Fisker,336
Peter Fistcr,assides,338
Hendrik,Peter Fisker,339
Peter Fisker,halo,339
Peter Fisker,halo,339
Hr. Hendrik,ogfaa,340
Peter Fisker,ogfaa,340
Fifler,Peter Fifler,342
Hr. Hendrik,Peter Fisfers,343
Peter Fisfers,Peter Fisker,343
Aaen,Peter Fisker,343
Mines,Peter Fisker,344
Peter Fisker,stulde,356
Aacn,Peter Fisfer,363
Fisker,Peter Fisker,364
Peter Fisker,faadan,365
Peter Fisfer,faadan,365
Aaen,Peter Fisker,374
Aaen,fasfesf,374
Peter Fisker,fasfesf,374
Peter Fifler,Peter Fisker,374
Peter Fisker,felv,377
Peter Fisfer,Peter Fisker,381
Peter Fisfer,Peter Fisker,382
Peter Fisfer,Peter Fisker,382
B,Peter Fisker,384
Hr. Hendrik,Peter Fisker,387
Peter Fisfer,Peter Fisker,388
Masfen,fom,393
Masfen,Peter Fister,393
Peter Fister,soer,393
Peter Fisfer,Peter Fisker,399
Aaen,Peter Fister,412
Altsammcn,Peter Fisfer,417
