source,target,timestamp
Josephine,Kong Oscar,6
Blinde-Per,Elsa,8
Blinde-Per,Udpaa,10
Elsa,Gud signe Arbejdeti,11
Elsa,Gud signe Arbejdeti,11
Elsa,Maj,15
Blinde-Per,Elsa,16
Blinde-Per,Per,23
Elsa,Per,23
Elsa,Per,23
Elsa,Lionel,30
Elsa,Gutten,31
Elsa,Lionel,36
Gambi,Lionel,36
Blinde-Per,Elsa,37
Blinde-Per,Lionel,37
Elsa,Lionel,37
Elsa,livløs,38
Elsa,livløs,38
Elsa,strax,38
Elsa,Wikners,41
Elsa,Harpe,42
Elsa,Harpe,42
Elsa,Lionel,43
Elsa,Lionel,45
Elsa,Lionel,47
Elsa,Lionel,47
Elsa,svarte,64
Elsa,Faust,72
Faust,Mefistofeles,72
Marcel,Mefistofeles,73
Elsa,Faust,75
Elsa,Faust,75
Faust,itale,75
Elsa,Margaretas,77
Elsa,paany,79
Elsa,tom,79
Elsa,tom,79
Elsa,Margareta,79
Elsa,Gudegaven,81
Madame,Madame Gemain,90
Elsa,Elsa Wikner,95
Elsa,Herr Bergstrøm,114
Bergstrøm,Elsa,115
Bergstrøm,Elsa,118
Arvid,Arvid Bergstrøm,120
Arvid Bergstrøm,Gutten,121
Arvid Bergstrøm,Elsa,121
Bergstrøm,Elsa,121
Bergstrøm,Elsa,142
Elsa,Raphael,142
Michel Angelo,Raphael,142
Elsa,Michel Angelo,142
Bergstrøm,Elsa,142
Elsa,Lionel,145
Ladien,Miss Elsa,149
Ladien,Mrs. Wikner,153
Elsa,Ladien,154
Elsa,Lionel,154
Bergstrøm,Lionel,154
Bergstrøm,Elsa,154
Hr. Bergstrøm,Lord Churchill,155
Bergstrøm,Elsa,156
Elsa,Mylady,158
Elsa,Lord Lionel,161
Arvid dal,Elsa,164
Elsa,Lord,165
Elsa,Gambi,165
Elsa,Gambi,165
Arvid,Elsa,167
Elsa,Lord Lionel,168
Elsa,svarte,170
Elsa,Lord,171
Arvid,Elsa,172
Bergstrøm,Elsa,173
Bergstrøm,taus,173
Ingeborg,Ladien,176
Elsa,Ladien,176
Bergstrøm,Elsa,180
Gud,Samuel Deska,183
Bergstrøm,Lord Lionel,190
Bergstrøm,Elsa,193
Elsa,Lord,194
Bergstrøm,Elsa,196
Bergstrøm,Elsa,197
Bergstrøm,Elsa,200
Elsa,Graad,206
Elsa,Signor Amati,218
Margareta,Mignon,220
Alice,Mignon,220
Elsa,Florents,226
Amati,Signorinaen,228
Elsa,Gud,234
Carolo Venturelli,Impressario Messina,240
Elsa,Signor Venturelli,242
Signorina,Vittorio Emmanuelle,246
Elsa,Valentine,254
Messina,Signorina,256
Messina,Signor Venturelli,256
Signor Venturelli,Signorina,256
Elsa,Signorina,256
Elsa,Valentine,259
Elsa,Valentine,259
Elsa,Signorinaen,259
Elsa,Signor Venturelli,261
Elsa,Signorina Jacobi,261
Signorina Bartoldi,Signorina Jacobi,261
Signorina,Signorina Bartoldi,261
Jacobi,Signorina,261
Elvira Bartoldi,Signoraen,272
Messina,Signorina Bartalucci,273
Elsa,Signora Bartoldi,278
Messina,iland,289
Elsa,Signorina Jacobi,292
Desserien,Elsa,294
Elsa,Signoraen,297
Messina,Venturelli,298
Messina,Venturelli,298
Impressario,Venturelli,298
Elsa,Etna,299
Elsa,Signor Mascaroni,304
Messina,Venturelli,306
Elsa,Venturelli,306
Elsa,Kaien,310
Elsa,Venturelli,315
Elsa,Venturelli,315
Elsa,for-bauses,316
Signorina Jacobi,Venturelli,320
Elsa,paany,321
Signorina,Signorina Jacobi,325
Norma,Signorina Jacobi,325
Elsa,Georg Bernhardi,328
Georg Bernhardi,Messina,328
Elsa,Greven,330
Elsa,Rossini,336
Elsa,Norma,337
Bernhard,Napoleon,339
Elsa,Francs,340
Bernhard,Elsa,341
Elsa,Signor Venturelli,342
Amor,Mascaroni,347
Elsa forbauset,Signor Venturelli,349
Elsa,Venturelli,350
Elsa,Impres-sarioens,350
Elsa,Venturelli,351
Mascaroni,Signor Mascaroni,353
Elsa,Georg Bernhard,355
Bernhard,Elsa,364
Bernhard,Elsa,365
Bernhard,Elsa,372
Bernhard,Elsa,372
Bernhard,Elsa,374
Ambroise Thomas,Elsa,374
Ambroise Thomas,Mignon,374
Elsa,Mignon,374
Bernhard,Elsa,380
Elsa,taus,383
Davids,taus,383
Bernhard,Elsa,390
Bernhard,Mignon,390
Bernhard,Elsa,396
Carina,Graziosa,398
Bernhard,Elsa,400
Bernhard,Elsa,400
Bernhard,Elsa,407
Bernhard,Elsa,410
Elsa,von Zetlitz,411
Bernhard,von Zetlitz,411
Bernhard,Elsa,411
Elsa,Greven,417
Elsa,Karl den tolvtes,417
Bernhard,Elsa,419
Bernhard,Elsa,423
Bernhard,Elsa,423
Elsa,Zetlitz,430
Elsa,Mignon,430
Bernhard,Elsa,439
Elsa,Greven,440
Bernhard,Elsa,440
Bernhard,Elsa,441
Elsa,Gud,443
Bernhard,Elsa,450
Elsa,strax,451
Elsa,Margareta,455
Bernhard,Elsa,456
Elsa,Lord Lionel Churchill,457
Bergstrøm,Elsa,457
Bergstrøm,Lord Lionel,457
Bernhard,Kong Wilhelm,459
Elsa,Kong Wilhelm,459
Bernhard —,Samuel Deska,465
Elsa,Samuel Deska,466
Bernhard,Elsa,469
Elsa,Samuel Deska,471
Bernhard,Elsa,474
Elsa,Samuel Deska,478
Bernhard,Deska,481
Deska,Georg Bernhard,481
Elsa,Samuel Deska,484
Champs,Deska,486
Champs,Elysées,486
Bernhard,Elsa,488
Deska,Elsa,495
Bernhard,Deska,495
Bernhard,Elsa,495
Bernhard,Samuel Deska,497
Elsa,Franz Joseph,500
Deska,Elsa,504
Bassen,Herr Deska,506
Demi,Elsa,510
Deska,Elsa,510
Eisa,Samuel Deska,511
Deska,Elsa,512
Deska,Elsa,513
Bernhard,Elsa,517
Deska,Herr Deska,522
Elsa,Herr Deska,522
Bernhard,Elsa,524
Bernhard,Deska,524
Bernhard,Deska,524
Bernhard,Samuel Deska,524
Bernhard,Elsa,535
Deska,Elsa,536
Bernhard,Elsa,536
Bernhard,Elsa,536
Elsa,Impressarioen,536
Bernhard,Elsa,539
Bernhard,Elsa,540
Bernhard,Deska,541
Deska,Elsa,542
Bergstrøm,Deska,542
Bergstrøm,Samuel Deska,542
Deska,Elsa,544
Elsa,Samuel Deska,545
Blancs,Elsa,555
Elsa,Formandens,555
Deska,Formandens,555
Deska,Elsa,558
Deska,Elsa,559
Elsa,Gud,566
Atlaskes,Deska paany,569
Deska,Elsa,572
Deska,Elsa,572
Maletzka,femti,574
Deska,Elsa,583
Deska,Tenor,584
