source,target,timestamp
Antonius,Peter,1
Peter,Stark,1
Peter,Stark,1
Møller,zAntonius,4
Lille Friis,Peter,5
Lille Friis,Peter,5
Antonius,Peter,5
Lille Friis,Peter,7
Antonius,Peter,7
Jespersen,Stark,9
Antonius,Mormoders,10
Antonius,Peter,11
Peter,Petersen,11
.Friis,Lille Friis,12
Antonius,Peter,14
Friis,Peter,14
Antonius,Peter,17
Antonius,Friis,17
Friis,s,17
Peter,s,17
Balslevs,Peter,19
Peter,Viggo Schmits,20
Peter,Viggo Schmits,20
Hr. Iversen,Peter,20
Hr. Iversen,Peter,20
Antonius,Peter,20
Antonius,Martin Knob,20
Martin Knob,Mormoder,20
Antonius,Mormoder,20
Antonius,Mormoder,21
Antonius,Mormoder,21
Antonius,lille Friis,21
Antonius,Peter,22
Antonius,Peter,22
Antonius,Peter,23
Antonius,Fioribella,23
Fioribella,Peter,23
Antonius,Peter,23
Antonius,Peter,23
Antonius,Peter,24
Antonius,Peter,25
Antonius,Peter,25
Antonius,Peter,26
Ar'tonius,Peter,26
Antonius,Stark,27
Antonius,Petersen,28
Antonius,Laurids Bruun,28
Antonius,Laurids Bruun,28
Peter,lille Antonius,32
Antonius,Friis,33
Antonius,lange,34
Peter,Stark,36
Antonius,Peter,39
Antonius,Lille Friis,39
Grønthandler Jespersens,Josefine Ulrika,40
Grønthandler Jespersens,Rikke,40
Peter Stark,Rikke,40
Antonius,Peter Stark,40
Antonius,Peter,40
Maren,Peter,40
A.ntonius,Peter,41
Antonius,Kaptejn Stark,42
Antonius,Kaptejn Stark,42
Antonius,Kragballe,42
Antonius,Kragballe,42
Antonius,Kaptejnen,44
Antonius,Franz Moors,48
Antonius,Maren,50
Antonius,Maren,53
Antonius,Friis,53
Antonius,Friis,55
Friis,Gud,55
Antonius,F'ru Stark,59
Antonius,Friis,59
Antonius,Friis,59
Antonius,Assessor Larsens,59
Antonius,Assessor Larsens,59
Antonius,Laurids Bruun,64
Antonius,Friis,64
Friis,Mormoder,65
Friis,Stingbergs,70
Antonius,Peter,77
Gud,Peter,80
Gud,Peter,80
Peter,lille Friis,80
Antonius,Peter,82
Peter,Yrsa,89
Frøken F'anny,Lille Peter,90
Friis,Frøken F'anny,90
Friis,Gud,92
F'amilje,Friis,92
Peter,lille Friis,94
Friis,lille Friis,94
Mormoder,Peter,95
Fanny,Peter,96
Fanny,Peter,97
Fanny,lille Friis,97
Friis,Peter,99
Antonius,Friis,99
Fanny,Peter,101
Fanny,Friis,101
Antonius,s,104
Friis,s,104
Antonius,Peter,114
Peter,lille Friis,115
Antonius,Peter,116
Antonius,Peter,117
Antonius,Fanny,120
Antonius,Peter,121
Fanny,Peter,121
Antonius,Fanny,121
Antonius,Fanny,121
Friis,Peter,122
Antonius,Søren Kierkegaards,123
Antonius,Søren Kierkegaards,123
Antonius,Laurids Bruun,124
Antonius,Laurids Bruun,124
Antonius,Fanny,126
Antonius,Lille Friis,127
Antonius,Fanny,128
Antonius,Fanny,130
Antonius,s,131
F anny,s,131
Antonius,F anny,131
Antonius,Fanny,132
Fanny,lille Friis,133
Antonius,Finis,134
Antonius,lille Friis,136
Antonius,Fanny,139
Fanny,Peter,139
Fanny,Peter,139
Fanny,Friis,139
Fanny,Friis,139
Antonius,Fanny,139
Antonius,Fanny,139
Antonius,Fanny,140
Fanny,Lille Friis,140
Antonius,Lille Friis,140
Antonius,Fanny,141
Magen,Peter,151
Magen,Peter,151
Fanny,Peter,152
Fanny,Peter,152
Antonius,Peter,154
Antonius,Fanny,154
Antonius,Peter,156
Antonius,Peter,161
Antonius,Peter,161
Antonius,Peter,161
Antonius,Peter,161
Antonius,Peter,161
Fanny,Peter,162
Peter,lille Friis,162
Antonius,Peter,166
Josefine Ulrika,Peter,167
Hr. Jespersen,Peter,168
Hr. Jespersen,Jespersen,168
Josefine Ulrika,Peter,169
Josefine Ulrika,Peter,170
Fanny,Josefine Ulrika,170
Fanny,Josefine,171
Josefine,Peter,171
Jespersen,Peter,171
Jespersen,Laurids Bruun,171
Antonius,Laurids Bruun,171
Peter,Peter Stark,172
Josefine Ulrika Jespersen,Peter Stark,172
Josefine Ulrika,Peter,173
Josefine Ulrika,Peter,173
Josefine Ulrika,Peter,173
Friis,Peter,174
Friis,Peter,175
Josefine Ulrika Jespersen,Peter,176
Antonius,Maren,178
Antonius,Maren,178
Friis,Peter,179
Josefine Ulrika,Peter,179
Friis,Josefine Ulrika,179
Friis,Peter,179
Peter,lille Friis,180
Peter,lille Friis,180
Fanny,Peter,180
Fanny,Peter,180
Friis,Peter,180
Fanny,Friis,182
Fanny,Friis,182
Fanny,Friis,182
Friis,Stingberg,183
Friis,Stingberg,183
Antonius,Friis,183
Stark,Stingberg,184
Antonius,Christian den,186
Christian den,P'emtes,186
Antonette Barbara Josefine Urika,Peter,190
Antonette Barbara Josefine Urika,Peter,190
Antonius,Frøken Mikkelsens,194
Antonius,Frøken Mikkelsens,194
Antonius,Fanny,194
Antonius,Fanny,194
Frk. Holm,Hr. Starks,197
Frk. Holm,Frk. Mikkelsen,198
Frk. Holm,Frk. Mikkelsen,199
Frk. Holm,Gud,199
Frk. Holm,Gud,199
Andersen,Frøken Holm,200
Andersen,Frk. Mikkelsen,200
Frk. Holm,Frk. Mikkelsen,200
Frk. Holm,Hr. Stark,200
Frk. Holm,Hr. Stark,200
