source,target,timestamp
Fredrik IVs,lins,1
Ole,Ole Sørensen,14
Fris,Ole Sørensen,20
Fris,Ole Sørensen,20
Fris,Ole Sørensen,21
Ole,sorn,22
Frederik IV,Frederik VI,25
Gud,lille Henriette,28
Aladdin,Henriettes,31
Flegma,Henriette,33
Ole,Ole Sørensen,34
Ole Sørensen,don,34
Ole,don,34
Madam,Ole,34
Ole,nene,40
Fris,Ole,41
Kramer,Ole Sørensen,43
Kramer,Ole,43
Kramer,Ole Sørensen,44
Fris,Ole Sørensen,46
Fris,Ole Sørensen,46
Ole,Ole Sørensen,47
Ole Sørensen,Thomas Fris,51
Fris,Laffy,53
Fris,Hr. Laffy,53
Hr. Laffy,Lalfy,53
Alan,Lalfy,53
Alan,Alberta,53
Fris,Hr. Laffy,54
Alberta,Fris,55
Alberta,Fris,55
Alberta,Fris,55
Alberta,Hr. Laffy,55
Madam Fris,ein Schafskopf,56
ein Schafskopf,ein prosaischer,56
ein prosaischer,iland,56
iland,liun,56
Fris,liun,56
Henriette,Thomas,57
Birk,Thomas Fris,58
Ole Sørensen,Thomas,59
Fris,dot,61
Hellespont,dot,61
Heibergs,Konferensog Etatsraader,64
Mynsters,Strausz,65
Martensen,Strausz,65
Chr. Winthers,Martensen,65
Birk,Birk Amors,66
Birk,Henriette,67
Birk,Henriette,67
Birk,PastorBirk,67
PastorBirk,Traad,67
PastorBirk,Traad,67
Birk,PastorBirk,67
Thomas,ban,68
Gud,don lange,69
Birk,Gud,69
Alan liar,Birk,69
Alan liar,Dot,69
Ferdinand,Konrad,71
Hin,Mads Røgter,73
Ferdinand,Konrad,78
Ferdinand,Jere,78
Birk,Thomas,81
Konrad,liere,82
Konrad,liere,82
Ferdinand,Pastor Birks,84
Ferdinand,Thomas,84
Thomas,s,84
Birk,Thomas,90
Birk,Thomas,90
Henriette,Thomas,91
Thomas,s,91
Ingemanns,s,91
Ingemanns,dot,91
do,dot,91
Thomas,do,91
Henriette,Thomas,91
Henriette,Thomas,91
Henriette,Thomas,91
Henriette,Thomas,91
Henriette,Thomas,91
Thomas,don store,92
Thomas,don store,92
Henriette,Thomas,92
Henriette,Thomas,92
Ingemanns,Thomas,93
Erik Glippings,Ingemanns,93
Aage,Erik Glippings,93
Aage,Henriette,93
Henriette,Thomas,93
Ferdinand,Konrad,94
Ferdinand,Henriette,94
Henriette,Konrad,94
Henriette,Thomas,95
Henriette,Konrad,95
Ferdinand,Konrad,95
Ferdinand,Henriette,95
Henriette,Thomas,97
Fugl Fønix,Henriette,97
Fugl Fønix,skraa,97
Thomas,skraa,97
Henriette,Thomas,97
Henriette,Thomas,99
Thomas,liam,99
liam,lian,99
don,lian,99
Thomas,don,99
Thomas,s,99
Ferdinand,Thomas,100
Thomas,s,109
Sidse,s,109
Thomas,lutter animalia bruta,110
lutter animalia bruta,rudis indigestaque moles cui lumen ademptum,110
Birk,rudis indigestaque moles cui lumen ademptum,110
Birk,Thomas,111
Gud,Ole Sørensen,113
Ole,j,115
Pastor Birks,Thomas,119
Pastor Birks,Thomas,119
Birk,Thomas,119
Birk,Ole Sørensen,119
Thomas,lian,121
Henriette,lian,121
Henriette,hans,121
anode,hans,121
Henriette,anode,121
Henriette,Thomas,121
Madam Fris,Thomas,122
Gud,Madam,123
Madam,Mikkelsdag,123
Mikkelsdag,Thomas,123
Henriette,Thomas,125
Fris,Thomas,128
Birk,Gud,129
Henriette,Thomas,131
Birk,Thomas,131
Thomas,liam,136
Fris,Mads,143
Fris,Uvrigc,144
Balles,Kramer,145
Frandsen,Thomas,146
Frandsen,Thomas,155
Alen Frandsen,Frandsen,155
Alen Frandsen,Thomas,155
Frandsen,Thomas,155
Frandsen,Thomas,157
Frandsen,Thomas,159
Frandsen,Thomas,160
Frandsen,Thomas,161
Frandsen,Thomas,161
Frandsen,Thomas,162
Frandsen,Thomas,163
Frandsen,Thomas,164
Frandsen,Thomas,165
Frandsen,Karlen,165
Svend,Thomas,166
Beck,Thomas,172
Beck,Thomas,172
Beck,Svend,172
Beck,Svend,172
Beck,Frandsen,172
Frandsen,Svend,174
Frandsen,Thomas,174
Frandsen,Thomas,174
Frandsen,Thomas,175
Frandsen,Svend,175
Frandsen,Svend,175
Kramer,Thomas,176
Frandsen,Kramer,176
Frandsen,Thomas,177
Frandsen,Thomas,179
Frandsen,Thomas,180
Smed Johansen,Thomas,181
Frandsen,Smed Johansen,181
Afund,Johansen,193
Frandsen,Johansen,193
Frandsen,Johansen,196
Frandsen,Johansen,198
Johansen,Koldrup,198
Frandsen,Thomas,199
Henriette,Thomas,201
Frandsen,Henriette,201
Birk,don,202
Kramer,Thomas,205
Kramer,Thomas,212
Kramer,Thomas,212
Bech,Thomas,213
Bech,Svend,213
Svend,Thomas,213
Kramer,lille Fatter,217
Johansen,lian,222
Frandsen,don Tøjte,225
Mette,don Tøjte,225
Mette,Thomas,226
Bech,Mette,226
Bech,lian,226
Frandsen,Mette,231
Alellem Frandsen,Frandsen,232
Alellem Frandsen,Frandsen,232
Frandsen,Kramer,232
Frandsen,Kramer,232
Frandsen,Thomas,233
Frandsen,Thomas,233
Hans,Stine,238
Frandsen,Kramer,239
Frandsen,Kramer,239
Beck,Kramer,239
Beck,Kramer,239
Kramer,Svend,239
Svend,Thomas,239
Beck,Thomas,239
Musje Bajazzo,tolf Schillingfor,240
Vachsne,tolf Schillingfor,240
Vachsne,ote Schilling,240
Ole Sørensen,Pris,242
Ole,Ole Sørensen,242
Fris,Ole Sørensen,249
Ole,Ole Sørensen,249
Kramer,Ole,249
Kramer,Ole Sørensen,249
Ole,Ole Sørensen,250
Fris,len,251
Fris,Ole Sørensen,252
Aline,Fris,254
Aline,Kanske,254
Kanske,Ole Sørensen,254
Kibbe,Ole,255
Fris,Ole Sørensen,258
Ole,Ole Sørensen,261
