source,target,timestamp
Fol-kets,Hs,12
Christian,Gud,18
Christian,Gud,18
Christian,Helle-gud,18
Helle-gud,leer,18
Emil Holm,tans,20
Jens,Peter Faders,38
Emil,Jens,39
Emil,Jens,42
Dands,Karen,43
Dands,Karen,43
Jens,Karen,43
Emil,Jens,43
Emil,Karen,43
Gud,Wiitternich,50
Bang,Ben,53
Peter Fabers,ester,57
Christian,Gud,74
Asen,Gud,74
Emilie,Wütternich,77
Erik Føde,Karen,78
Anders,Erik,80
Anders,Karen,80
Erik,Karen,83
Emil Holm,Jens Birkerød,90
Emilie,Frøken Wülternich,94
Emil,Frøken Wülternich,94
Jens,ester,98
Jens,Karen,111
Gud,Øe,143
Emilie,Karen,146
Emilie,Karen,147
Emilie,Karen,152
Emilie,Karen,159
Emilie,Toilette,162
Karen,Toilette,162
Emilie,Karen,174
,Jens,176
,Karen,176
Jens,Karen,177
Karen,hnn,178
Jens,Peter Faders,179
Emil,nn,199
Emilie,Wütternich,201
Gud,Jens,210
Jens,Karen,213
,Jens,213
,lille Karen,213
Jens,ester,216
Jens,Karen,217
,Jens,222
,Erik Føbe,222
Jens,Karen,227
Jens,Karen,233
Christian,Madam Thiesen,248
Emil,Madam Thiesen,256
Madam Tiefen,hnn,261
Hnn,hnn,264
Emil,hnn,267
Emil,Emilie Wiitternich,269
Emilie Wiitternich,Gud,269
Wie,hnn,271
Gud,Henr. Hertzs,275
Jens,Karen,283
Berden,Jens,285
Christian,Jens,286
Jens,Karen,287
Jens,Karen,287
Christian,Jens,287
Emil,Øreng,295
Emilie,Hnn,312
Per,Povl,317
Erik,Karen,318
Jens Birkerød,Karen,326
Jens,Karen,329
Holm,Jens Birkerød,333
Jens,Karen,335
Jens,Karen,338
Jens,Karen,338
Karen,hnn,338
Jens Birkerød,hnn,338
Jens,Jens Birkerød,338
Jens,Karen,338
Jens,Karen,338
Jens,Karen,338
Jens,Karen,339
Jens,Karen,339
Jens,Karen,339
Jens,Karen,339
H. P. Holsts,Jens,339
Wrangel,ning,341
Emil,Emilie,346
Emil,Jens Birkerød,348
Emil,Karen,348
Emil,Jens,353
Christian,Jens,354
Emil,Jens,355
Emilie,Jens,355
Christian,fig,358
Christian,Madam Tiefen,360
Christian,Madam Thiesen,365
Christian,Jens Birkerød,369
Madam Thesen,lille Frn Holm,372
Madam Thiesen,ifjor Foraar,375
Asten,Thiesen,383
Emil,Jenser,387
Jenser,Kong Frederik,387
Bang,Emil,390
Emil,sif,391
Bei,kcmme,394
Bang,Thiesen,396
Jens,Karen,410
Jens,Karen,416
Blom,Lieutenanten,421
Karen,hendks,422
Jens,hendks,422
Erik,Johan,426
Erik Føde,Johan Wütternich,431
Karen,taus,433
Emilie,Hnn,435
Jens Birkerød,Karen,449
Jessen,forsvaredcs,454
Emil,Jens,455
-Jens,Karen,469
Dn,Karen,469
Erik Føde,Karen,471
Wütternich,ester,479
Emilie,Wiitternich,484
Emil,Kommanderser-genten,489
Emilie,ber,495
hnn,yvei,496
hnn,yvei,496
Emilie,hiin,498
Obersfen,tert,502
Emilie,Obersfen,503
Jens,Karen,508
Faders,ben Gaard,510
Jens,Karen,511
Gud,Karen,513
Christian,Gud,521
Christian,Madam Thiesen,522
Christian,hnn,522
Madam Thiesen,hnn,522
Christian,Madam Thiesen,529
Emilie,Madam Thiesen,529
Emil,Emilie,535
Irmingers,ThestrupS,543
Irmingers,ThestrupS,543
Christian,Holm,550
Jensemand,Karen,554
Gud,Sciren,561
Emilie,Holm,563
Christian,Gud,566
Fatter,Gud,566
Emilie,Madam Thæsen,568
Christian,Madam Thæsen,568
Jens,Lien,570
Emilie,Lien,570
Adolf Reckes,Peter Fabers,571
Christian,Madam Thiesen,573
Christian,HøibordS,573
HøibordS,hnn,573
Fatter,hnn,573
Christian,hnn,574
Madam Thiesen,Thiesen,577
Jens Birkerød,mar-scheres,578
Karen,mar-scheres,578
Jens,Karen,578
Jens,Karen,578
Jens,Karen,578
,Jens,578
Jens,Karen,581
Gud,Karen skjælmsk,582
Emilie,Madam Thiesen,586
Christian,Jens Birkerød,588
Emilie,Holm,590
Bang,Emilie,592
Bang,Emilie,593
Bang,H. P Holst,593
Tyras,reifes,594
Hermann Bissen,Jens,596
Orla Lehmann,Stenstrup,599
Bang,Emil,601
Bissen,Jens Birkerød,603
Jens Birkerød,Karen,603
Jens,Karen,603
Beiler,Jens,603
Beiler,Jens,603
Jens,Karen,603
Jens,Karen,603
C. PlougS,Emilie,605
