source,target,timestamp
Hektor,Rektors,4
Hektor,Rektors,4
Petersen,østergaard,10
Petersen,Vestergaard,10
Far Petersen,Kristiane,12
Hans,Rolf,50
Kristiane,Rolf,50
Kristiane,Rolf,52
Hans,Kristiane,67
Høg,Kristiane,82
Hans,Høg,99
Hans,Kristiane,99
Hans,Petersen,100
Petersen,Vestergaard,100
Petersen,Vestergaard,100
Kristiane,Petersen,100
Hans,Petersen,103
Hans,Petersen,112
Hans,Petersen,117
Hans,Petersen,117
Graad,Petersen,122
Hans,Petersen,123
Hans,Petersen,126
Hans,Saul,126
Hr. Glahn,Papa,132
Nik,Papa,132
Hr. Glahn,Nik,132
Hr. Glahn,Petersen,133
Johnson,lille Kristiane,143
Johnson,Ruth,143
Glahns,Ruth,143
Glahns,Vestergaard,143
Fatter,Høg,144
Høg,Moder,144
Hans,Moder,144
Kristiane,Petersen,146
Glahn,Johnson,148
Johnson,Petersen,148
Petersen,Rolf,148
Johnson,Rolf,148
Kristiane,Rolf,149
Petersen,Rolf,149
Hr. Glahn,Petersen,150
Hr. Glahn,Petersen,150
Johnson,Kristiane,152
Glahn,Hr. Glahn,158
Glahn,Johnson,158
Høg,Johnson,158
Høg,Petersen,158
Kristiane,Petersen,163
Petersen,Ruth Johnson,163
Glahn,Shawl,164
Frøken Johnson,Rolf,174
Frøken Johnson,Kristiane,175
Kristiane,Petersen,196
Høg,Petersen,196
Hans,Rolf,198
Kristiane,Rolf,198
Kristiane,Petersen,202
Petersen,Rolf,202
Hans,Rolf,202
Hans,Kristiane,202
Kristiane,Rolf,202
Kristiane,Rolf,203
Kristiane,Rolf,212
Rolf,grant,212
Kristiane,Kristiane Høg,214
Hans,Kristiane,214
Hans,Petersen,214
Høg,Petersen,214
Kristiane,Rolf,217
Hans,Petersen,221
Hans,Rolf,221
Johnson,Rolf,221
Kristiane,Rolf,222
Rolf,lille Rolf,227
Hans,Kristiane,229
Hans,Petersen,231
Høg,Petersen,246
Hans,Kristiane,247
Kristiane,Petersen,247
Hans,Petersen,247
Hans,Petersen,247
Guds,Petersen,248
Kristiane,Petersen,249
P. S.,R. G.,257
Hr. Glahn,Rolf,269
Hans,Høg,272
Hans,Høg,272
Hans,lille Kristiane,287
Guds,Hr. Glahn,298
Kristiane,Rolf Glahn,300
Kristiane,Rolf,301
Kristiane,Rolf,301
Kristiane,Rolf,302
Kristiane,Rolf,303
Kristiane,Rolf Glahn,303
Johnson,Rolf Glahn,306
Glahn,Rolf,310
Hans,Rolf,316
Glahn,Hr. Glahn,323
Kristiane,Rolf,325
Hans,Rolf,328
Hans,Rolf,331
Hans,Rolf,335
Hans,Rolf,335
Hans,Rolf,341
Kristiane,Rolf,342
Hans,Rolf,344
Hans,Rolf,344
Hans,Rolf,344
Hans,Rolf,345
Hans,Rolf,345
Hans,Rolf,345
Rolf,s,346
Rolf,s,346
Hr. Glahn,Rolf,347
Hans,Rolf,354
Julie,Ruth,355
Julie,Rolf,355
Julie,Rolf,356
Hans,Rolf,357
Hans,Julie Johnson,358
Kristiane,Stakkel,362
Hans,Kristiane,366
Hans,Petersen,369
Emilie,Hans,374
Hans,Petersen,375
Emilie,Hans,379
Hans,Petersen,382
Hans,Petersen,383
Hans,Petersen,383
Hans,Kristiane,384
Hans,Petersen,387
Gud,Hans,398
Gud,Petersen,398
Kristiane,Petersen,398
Kristiane,Petersen,398
Kristiane,Petersen,398
Hans,Kristiane,412
Hans,Kristiane,412
Hans,Kristiane,412
Julie,Rolf,413
Julie,Rolf,413
Julie,Ruth,415
Gud,Ruth,417
Hans,Høg,421
Hans,Kristiane,421
Kristiane,Rolf,425
Hans,Kristiane,427
Kristiane,Petersen,430
Hans,Petersen,436
Hans,Høg,436
Høg,Kristiane,436
Høg,Kristiane,436
Julie Johnson,Rolf Glahn,442
Petersen,Rolf,444
Kresten Sognefogeds,hans,446
Kresten Sognefogeds,Rolf,446
Glahn,Rolf,447
Høg,Rolf,447
Høg,Petersen,447
Kristiane,Rolf,449
Høg,Kristiane,450
Gradevis,Kristiane,450
Gradevis,Rolf,450
Rolf,Rolf Glahn,459
Kristiane,Rolf,471
Graad,Hans,476
Kristiane,Rolf,492
Kristiane,Rolf,492
Høg,Rolf,492
Høg,Rolf,492
Kristiane,Ruth,494
Høg,Kristiane,496
Kristiane,Ruth,498
Kristiane,Rolf,498
Gud,Rolf,502
Kristiane,Rolf,503
Hans,Rolf,515
Kristiane,lille Kristiane,516
Kristiane,Rolf,517
Høg,Kristiane,523
Petersen,ban,531
Kresten Sognefoged,Petersen,534
Hans,Petersen,544
Hans,Rolf,551
Petersen,Rolf,551
Hans,s,552
Rolf,Ruth,564
Rolf,Ruth,564
Kristiane,Ruth,564
Kristiane,Ruth,564
Kage-Simons,Rolf Glahn,565
Rolf Glahn,Simon,565
Kage-Simons,Mette,566
Mette,Simon,567
Mette,Simon,567
Mette,Simon,567
Mette,Simon,567
Hans,Kage-Simon,569
Kage-Simon,Mette,569
Hans,Volle,579
Simon,Volle,583
Simon,højrød,583
Simon,Volle,585
Simon,Volle,587
Simon,Volle,588
Simon,Volle,588
Mette,Volle,588
Hans,Simon,591
Hans,Volle,592
Hans,Simon,592
Hans,Simon,597
Simon,Volle,598
Hans,Simon,599
Kristiane,Simon,600
Kristiane,Ruth,601
Kristiane,Ruth,602
Fader,Hans,608
Høg,Kristiane,623
Hans,Høg,629
Gud,Hans,631
Hans,Høg,635
Hans,lille Kristiane,638
Høg,Kristiane,639
Hans,Kristiane,640
Hans,Kristiane,640
Hans,Kristiane,640
Hans,Ruth,640
Hans,Petersen,647
Hans,Petersen,648
Kristiane,lille,658
lille,lille Kristiane,658
Gud,Kristiane,666
Kristiane,Rolf,667
Hans,Kristiane,690
Hans,Kristiane,692
Kristiane,Petersen,692
Kristiane,Petersen,692
Hans,Kristiane,696
Hans,Rolf,696
Hans,Rolf,697
Kristiane,Rolf,697
Hans,Petersen,700
Kristiane,Petersen,702
Kristiane,Rolf,702
Hans,Petersen,729
Petersen,Ruth,735
Kristiane,Ruth,737
Kristiane,Ruth,737
Petersen,Ruth,737
Hans,Petersen,737
