source,target,timestamp
Ole,Zigeuneren,273
Anders Skjævben,Ole,274
Anders Skjævben,Ole,274
Ole,Zigeuneren,274
Marie,Zigeuneren,276
Marie,Ole,276
Marie,Zigeuneren,277
Anders Skjævben,Zigeuneren,277
Marie,Zigeuneren,278
Jerl,Marie,280
Marie,Petersen,286
Marie,Petersen,289
Anders Skjævben,Petersen,289
Anders Skjævben,Ole,289
Marie,Ole,289
Gud,Marie,292
Marie,Petersen,295
Henriette,Plejemoders,297
Gud,Plejemoders,297
Gud,Marie,299
Marie,Petersen,300
Henriette,Petersen,303
Anders Skjævben,Marie,311
Henriette,Petersen,317
Marie,Petersen,317
Henriette,Marie,317
Marie,Petersen,324
Frøken Henriette,Petersen,325
Marie,Petersen,326
Frøken Lindau,Petersen,327
Frøken Lindau,Petersen,327
Hr. Petersen,Marie,328
Henriette,Henrik,338
Henriette,Henrik,338
Gud,Petersen,339
Greve,Gud,345
Henriette,Henrik,349
Henriette,Henriette Hansen,356
Grevinden,Gud,361
Jensen,Jomfru Jensen,362
Henriette,Jomfru Jensen,362
Henriette,Lærkens,362
Henriette,Henrik,364
Henriette,Hr. Petersen,366
Henriette,Petersen,367
Henriette,Henrik,371
Henriette,Petersen,372
Henriette,Mutter,373
Henriette,Moer,373
Gud,Moer,373
Baron Høgh,Petersen,376
Baron Høgh,Petersen,376
Henriette,Petersen,377
Henriette,Høgh,377
Henriette,Høgh,377
Henriette,Petersen,377
Frøken Henriette,Petersen,378
Høgh,Petersen,378
Hansens,Høgh,378
Hansens,Henrik,378
Henriette,Henrik,378
Henriette,Petersen,378
Kunz,Petersen,378
Kunz,Mus,378
Jægermester Kunz,Tind,380
Jægermester Kunz,Petersen,380
Henriette,Petersen,380
Henriette,Henrik,380
Henriette,Henrik,380
Henriette,Petersen,380
Høgh,Petersen,380
Høgh,Petersen,392
Henriette,Petersen,403
Homer,Petersen,403
Nau-,sikaa,404
Petersen,sikaa,404
Nau-,Odysseus,405
Nau-,sikaa,405
Petersen,sikaa,405
Henriette,Hr. Petersen,406
Frøken Hansen,sikaa,407
Kirtov,Nausikaa,408
Nausikaa,Petersen,409
Nausikaa,Petersen,413
Hr. Petersen,Høgh,415
Frøken Hansen,Petersen,416
Henrik,Kunz,418
Henrik,Petersen,420
Henriette,Petersen,420
Henriette,Henrik,420
Henrik,Petersen,420
Henriette,Petersen,423
Henriette,Petersen,423
Henriette,Petersen,423
Flun,Petersen,423
Flun,Petersen,423
Henrik,Petersen,423
Henriette,Henrik,423
Henrik,Kunz,425
Henriette,Henrik,425
Henriette,Henrik,426
Henriette,Henrik,427
Henriette,Henrik,429
Henriette,Henrik,429
Hen-,riette,433
Henrik,riette,434
Henrik,Petersen,434
Henrik,Petersen,434
Hr. Petersen,rik,435
Petersen,tersen,440
Petersen,lunde,441
Henrik,Petersen,441
Henriette,Henrik,441
Henrik,Petersen,442
Henrik,kjære Petersen,442
Henrik,kjære Petersen,442
Henriette,Henrik,442
Henriette,Petersen,443
Henriette,Petersen,443
Henriette,Petersen,443
Henriette,Henrik,444
Henrik,Petersen,444
Grevinden,Henriette,447
Henriette,Henrik,450
Henrik,Petersen,450
Hansen,Henriette,451
Henriette,Henrik,451
Henriette,Henrik,451
Henriette,Henrik,451
Henriette,Henrik,451
Henriette,Kunz,451
Henriette,Petersen,454
Henrik,Petersen,456
Hr. Petersen,Petersen,457
Henrik,Hr. Petersen,458
Grevinden,Petersen,463
Henriette,Henrik,473
Henriette,Henrik,473
Henriette,Henrik,473
Gud,Henrik,475
Henrik,Petersen,477
Henrik,Høgh,477
Henrik,Høgh,477
Gud,Henrik,477
Henrik,Petersen,479
Henrik,Petersen,479
Henrik,Petersen,479
Henrik,Petersen,479
Henriette,Petersen,479
Henrik,Petersen,483
Petersen,kelse,483
Petersen,kelse,483
Grev Henrik,Petersen,486
Henriette,den,487
Henriette,Petersen,489
Gud,Henriette,489
Gud,rie,493
Marie,Ole,496
Marie,Ole,497
Marie,Ole,498
Marie,Mo,499
Mo,Ole,499
Marie,Ole,503
Marie,Ole,503
Marie,Ole,503
Marie,Ole,503
Gud,Marie,505
Aaens,Marie,512
Marie,Petersen,513
Marie,Petersen,513
Gud,Marie,517
Fins,Petersen,518
Gud,Petersen,518
Gud,Petersen,518
Henriette,Petersen,520
Henriette,Henrik,521
Henriette,Henrik,521
Henriette,Henrik,521
Henriette,Henrik,521
Henriette,Henrik,522
Grev Henrik,Henriette,524
Jakob,Rachel,527
Henriette,Petersen,530
Henriette,Henrik,533
Marie,Petersen,534
Henriette,Marie,534
Henriette,Marie,534
Henriette,Marie,534
Fisker,Henriette,534
Fisker,Marie,534
Henriette,Marie,534
Henriette,Marie,534
Henriette,Marie,535
Henriette,Marie,535
Henriette,Marie,535
Henriette,Marie,535
Somme,somme,536
Henriette,Marie,537
Henriette,Marie,537
Henriette,Marie,537
Henriette,Marie,537
Henriette,Marie,539
Henriette,Marie,539
Henriette,Marie,539
Henriette,Marie,539
Henriette,Marie,539
Henriette,Marie,539
Graad,Marie,539
Graad,Henriette,539
Henriette,Marie,539
Henriette,Marie,543
Henriette,Marie,543
Henriette,Marie,543
Henriette,Marie,543
Henriette,Marie,543
Henriette,Marie,543
Henriette,Marie,545
Henriette,Marie,546
Henriette,Marie,546
Henriette,Marie,546
Henriette,Marie,546
Gud,Marie,549
Gud,Marie,549
Gud,Marie,554
Lærken,Marie,554
Gud,Marie,555
Karl,Marie,556
Hansen,ømmel,558
Henriette,Marie,559
Henriette,Henrik,561
Henriette,Henrik,561
Henriette,Madsen,561
Henriette,Madsen,562
Henriette,Madsen,562
Gud,Henriette,562
Gud,Madsen,562
Henriette,Madsen,562
Hansen,Henriette,562
Henriette,Hr. Madsen,563
Henriette,Marie,563
Madsen,Marie,563
Henriette,Madsen,564
Kristen,Madsen,565
Kristen,Marie,567
Kristen,Madsen,567
Henriette,Kristen,569
Henriette,Kristen,569
Fini,Kristen,570
Kristen,Madsen,570
Kristen,Marie,575
Dans,Marie,575
Kristen,Marie,576
Madsen,Marie,576
Madsen,Marie,576
Madsen,Marie,576
Madsen,Marie,576
Madsen,Marie,576
Madsen,Marie,580
Madsen,Marie,584
Madsen,Marie,585
Madsen,Mette,585
Jomfru Marie,Mette,585
Jomfru Marie,Marie,585
Marie,Mette,585
Hr. Madsen,Marie,586
Hr. Madsen,Madsen,586
Madsen,Mammesel,586
Madsen,Mammesel,586
Madsen,Mette,587
Marie,Mette,587
Gud,Marie,587
Gud,Hr. Madsen,587
Hr. Madsen,Madsen,587
Madsen,Mette,587
Hr. Madsen,Mette,587
Hr. Madsen,Marie,587
Madsen,Marie,587
Madsen,Marie,587
Gud,Marie,588
Henriette,Henrik,589
Henrik,Marie,590
Henriette,Marie,590
Henriette,Henrik,590
Henrik,riette,590
Henriette,riette,590
Henriette,Marie,590
Henriette,Marie,590
Henriette,Marie,590
Henriette,Marie,591
Henriette,Marie,591
Henriette,Schawl,591
Joli,Schawl,591
Henrik,Joli,591
Frøken Hansen,Henrik,603
Joli,riette,610
Henriette,Henrik,613
Henriette,Henrik,613
Henriette,Henrik,616
Henrik,Høgh,619
Henriette,Henrik,620
Henrik,Høgh,620
Høgh,Petersen,620
Henriette,Marie,649
Henriette,Henrik,649
Henrik,Marie,649
Marie,Petersen,649
Lindau,Trebelli,650
Marie,Petersen,651
Marie,Petersen,651
Marie,Petersen,651
Henriette,Marie,652
Marie,Petersen,652
Marie,Petersen,652
Marie,Petersen,652
Henriette,Petersen,653
Henriette,Marie,653
Hr. Petersen,Marie,653
Hr. Petersen,Marie,653
Henriette,Petersen,654
Henriette,Petersen,654
Henriette,Hr. Petersen,655
Hr. Petersen,Petersen,655
Marie,Plysses,656
Petersen,Plysses,656
Frøken Lindau,Petersen,663
Marie,Petersen,665
Gud,Petersen,665
Gud,Marie,666
Gud,Marie,666
Gud,Marie,666
Henrik,Petersen,668
Henriette,Petersen,668
Henriette,Petersen,668
Henriette,Petersen,668
Henriette,Henrik,668
Henriette,Henrik,669
Henrik,Petersen,669
Henrik,Petersen,669
Henrik,Høgh,669
Henriette,Petersen,674
Henriette,Henrik,674
Henrik,Petersen,676
Hansen,Petersen,678
Frøken Hansen,riette,679
Petersen,riette,679
Frøken Hansen,Henrik,681
Henriette,Petersen,684
Grevinden,Petersen,684
Grevinden,Petersen,684
Henriette,Henriette kjær,685
Henriette kjær,Petersen,685
Henriette,Petersen,686
Mus,lille Maren,695
Gud,Maren,696
Gud,Peter,718
Gud,Peter,719
Christian Winther,Peter,723
Gud,Petersen,725
Gud,Petersen,727
Maren,Petersen,728
Maren,Petersen,730
Paulus,Svend,734
Jesus,Paulus,734
Gud,Petersen,735
Gud,Petersen,743
Henriette,Petersen,747
Henriette,Henrik,748
Marie,Petersen,750
Gud,Petersen,750
Gud,Petersen,750
Marie,Petersen,753
Marie,Petersen,758
Marie,Petersen,759
Marie,Petersen,760
Ole,Petersen,761
Anders Skjævben,Ole,761
Anders Skjævben,Ole,761
Ole,Petersen,761
Petersen,Zigeuneren Petersen,762
Petersen,Zigeuneren Petersen,762
Petersen,Zigeuneren,762
Petersen,Zigeuneren,762
Petersen,Zigeuneren,762
Marie,Petersen,763
Marie,Petersen,763
Karle,Marie,763
Karle,Petersen,763
Marie,Petersen,763
Marie,Petersen,763
Marie,Petersen,766
Marie,Ole,766
Ole,Petersen,766
Marie,Petersen,766
Marie,Petersen,766
Marie,Petersen,767
Marie,Petersen,767
Petersen,be-,767
Marie,be-,767
Marie,Petersen,767
Marie,Petersen,767
Marie,Petersen,769
Petersen,Zigeuner,773
Marie,Ole,776
Marie,Petersen,776
Gud,Petersen,779
Gud,sorn,788
Gud,Petersen,788
Gud,Petersen,788
Anders   ,Petersen,789
Anders   ,Marie,789
Henrik,Petersen,791
Henrik,Høgh,791
Ole,Peter,796
Mads,Peter,796
Mads,Poul,796
Gud,Petersen,797
Gud,Hr. Petersen,797
Hr. Petersen,Lærke,797
Gud,Lærke,797
Frøken Lindau,Petersen,798
Marie,Petersen,798
Henrik,Marie,801
Henrik,Høgh,801
Høgh,Marie,801
Gud,Marie,803
Grevinden,Petersen,806
Grevinden,Petersen,806
Henriette,Petersen,811
Henrik,Petersen,813
Henriette,Henrik,813
Henriette,Petersen,813
Henriette,kjørte Petersen,815
Jens,Ole,825
Gud,Petersen,839
Jens,Petersen,839
Jens,Marie,842
Jens,Marie,842
Gud,Marie,848
Karl,Petersen,854
Jens,lille Frue,855
Jens,Marie,857
Henriette,Henrik,858
Henriette,Marie,860
Henriette,Marie,860
Henriette,Marie,860
Henriette,Marie,862
Henriette,Petersen,863
Henriette,Marie,865
Henrik,Marie,869
Henriette,Marie,869
Henriette,Petersen,869
Petersen,hans   ,871
hans   ,hans Jamren,871
Ingemanns,Petersen,874
Henriette,Ingemanns,874
Henriette,Petersen,874
Henrik,Jens,876
Henrik,Jens,877
Henrik,Petersen,878
Henrik,Petersen,878
Henrik,Jens,878
Henrik,Marie,879
Henrik,Marie,879
Henriette,Marie,879
Henriette,Marie,879
Marie,Petersen,879
Henriette,Jens,880
Gud,Marie,882
Marie,bleve Petersen,884
Marie,Petersen,884
