source,target,timestamp
Erik,Kruse,384
Kruse,Laura Kruse,385
Erik,Kruse,385
Erik,Kruse,386
Erik,Fru Kruses,395
Erik,Vilhelm,399
Erik,Moqueur,400
Erik,Thorkildsen,400
Elise,léende,402
léende,rosa,402
Erik Kølby Moqueur,Vilhelm,404
Arendsdorf,Vilhelm,406
Arendsdorf,Frøken Elises,406
Kristian Juel,Moqueur,409
Elise,Max,412
Krisjan,Vilhelm,414
Krisjan,Kusk,415
Katinka,Vilhelm,419
Erik,Vilhelm,420
Erik Kølby,Margrete Juel,422
Flun,Vilhelm,423
Erik,Juel,424
Moqueur,Vilhelm,425
Erik.,Moqueur,425
Thorkildsen,Vilhem,427
Frøken Juels,Thorkildsen,427
Erik,Juel,433
Margrete,Max,434
Erik,Vilhelm,440
Erik,Kristian Juel,445
Erik,Kristian Juel,445
Erik,Vilhelm,445
Erik,Margrete,447
Erik,From,448
Katinka,Margrete,450
Elise,Margrete,454
Erik,Margrete,454
Erik,Kristian Juel,455
Aasum,Erik,456
Erik,Juel,456
Juel,Margrete,456
Erik,Vilhelm,458
Juel,Napoleon,461
Hanne Juel,Kølby,462
Hanne Juel,Margrete,462
Hanne,Margrete,462
Erik Kølby,Hanne,462
Erik Kølby,Hanne,462
Elise,Katinka,464
Elise,Erik,466
Elise,Katinka,466
Kristian Juel,stundum,468
Erik,Kristian Juel,468
Braad,Erik,468
Erik,Margrete,471
Erik,Margrete,473
Erik,Vilhelm,473
Erik,Margrete,480
Margrete,Musmann,482
Hanne,Laura,490
Kruse,Laura,490
Laura,Sine,494
Hanne,Sine,494
Hr. Kølby,Laura,496
Erik,Fru Kruse,498
Erik,Frøken Lund,524
Hr. Kølby,Laura,529
Erik,Erik Kølby,536
Erik Kølby,Kruse,536
Erik,Kruse,538
Erik,Kruse,540
Frøken Margrete,Kruse,546
Erik,Margrete,550
Erik,Kruse,552
Erik,Kruse,561
Holst,Vilhelm,562
Margrete Juel,Vilhelm,566
Margrete,Margrete Juel,569
Erik,Vilhelm,570
Erik,Margrete Juel,570
Klematis,Vilhelm,579
Erik Kølby,Kathinka Thorkildsen,580
Elise Thorkildsen,Kristian Juel,581
Dandy,Kristian Juel,581
Arendsdorf,Dandy,581
Arendsdorf,Margrete Juel,581
Erik,Vilhelm,583
Erik Kølby,Vilhelm,583
Erik,Juel,585
Erik,Margrete,586
Erik,Erik Kølby,586
Rose,roseau,587
Aasum,Erik,590
Erik,Erik Kølby,590
Erik Kølby,Gud,590
Erik,Gud,590
Erik,Erik Kølby,592
Erik,Rose,594
Rose,rose,594
Gud,Rose,595
Aasum,borre,596
Erik,Frøken Margrete,597
Erik,Laura Kruse,598
Erik,Frøken Kristine,602
Arendsdorf,Erik,603
Arendsdorf,Erik,604
Arendsdorf,Erik,604
Erik,Vilhelm,604
Erik,Vilhelm,604
Erik,From,607
From,Vilhelm,607
Arendsdorf,Erik,608
Arendsdorf,Vilhelm,608
Erik,Vilhelm,609
Erik,Vilhelm,609
Emmy V.,Erik,611
Emmy V.,Erik,611
Erik,Marven,611
Emmy,Marven,611
Emmy,Erik,611
Emmy,Erik,611
Emmy,Erik,612
Erik,Kruse,613
Emmy,Kruse,613
Aasum,Erik,614
Frøken Margrete,Maanelys,615
Erik,Frøken Margrete,615
Emmy,Erik,615
Emmy,Erik,615
Frøken Juel,Vilhelm,616
Erik,Kruse,617
Aasum,Erik,625
Erik,Kirkegaardstanke,626
Erik,Kirkegaardstanke,626
Kristian Juel,halvni,628
Kristian Juel,Vilhelm,628
Arendsdorf,Vilhelm,628
Arendsdorf,Margrete,628
Margrete,Thorkildsen,628
Erik,Margrete,632
Kathinka,Margrete,632
Kathinka,Vilhelm,632
Arendsdorf,Vilhelm,632
Arendsdorf,Kristian Juel,632
Frøken Musman,Kristian Juel,632
Erik,Margrete,633
Moqueur,Vilhelm,635
Kristian Juel,Vilhelm,637
Elise Vilhelm,Erik,638
Dantes,Erik,645
Dantes,Vita nova,645
Erik,bildes,646
Mozarts,bildes,646
Frøken Musman,Kathinka,647
Frøken Musman,Kristian Juel,647
Elise,Erik,651
Moqueur,Skaal Moqueur,652
Erik,Margrete,653
Margrete,Muhamed,653
Boccaccio,Fiametta —,654
Boccaccio,Johanne,654
Erik,Margrete,656
Erik,Frøken Margrete,656
Erik,Vilhelm,659
Erik,Vilhelm,659
Arendsdorf,Erik,660
Erik,Knudsen,666
Erik,From,668
Erik,Kristian Juel,671
Erik Kølby,Kristian,673
Erik,Kristian,673
Erik,Kristian Juel,675
Erik,Margrete,676
Erik,Margrete,676
Erik,Margrete,677
Erik,Margrete Juel,702
Erik,Margrete,707
Erik,Margrete,710
Hr. Kølby,Margrete,711
Erik,Margrete,712
Erik,Frøken Kristine,714
Erik,Frøken Kristine,714
Erik,Vilhelm,714
Margrete,Vilhelm,714
Erik,Margrete,716
Erik,Margrete,717
Erik,ane,718
Erik,From,719
From,Kruse,719
Erik,Kruse,719
Erik,Kristian Juel,719
Frøken Margrete,Kristian Juel,719
Erik,Frøken Margrete,719
Erik,Margrete,722
Erik,Margrete,723
Erik,Margrete,723
Erik,Margrete,724
Erik,Margrete,726
Erik,Frøken Kristine,727
Aasum,Erik,728
Kristines,Margrete,729
Erik,Holst,730
Erik,Vilhelm,740
From,Kolos,746
Erik!,Kolos,746
Erik,From,748
Erik,From,748
From,Margrete,749
Erik,Margrete,749
Elverhøj,Erik,751
From,Frøken Kristine,753
Erik,From,755
Erik,From,757
From,Vilhelm,759
Erik,Kirsten,761
Erik,Kirsten,761
Erik,From,762
From,Vilhelm,762
Erik,Vilhelm,762
Erik,Margrete,764
Elise,Margrete,766
Erik,Gud,769
Erik,Margrete,770
Kristine,Margrete,770
Erik,Kristine,773
Erik,Kristine,773
Erik,Kristine,773
Erik,Frøken Kristine,778
Erik,Margrete Juel,780
Elise,Margrete,781
Elise,Margrete,781
Elise,Erik,782
Erik,taus,782
Margrete,taus,782
Elise,Margrete,783
Elise,Erik,785
Erik,Margrete,785
Elise,Margrete,785
Elise,Erik,785
Erik,Margrete —,786
Aasum,Margrete —,786
Erik,Madam Hansen,787
Erik,From,789
Erik,Kristine,789
Erik,Margrete,791
Kristine,Margrete,793
Kristine,Margrete,793
Erik,Kristine,798
Erik,Kristine,799
Erik,Kristine,799
Erik,Hr. Kølby,799
Erik,Hr. Kølby,799
Erik,Zeus,801
Frøken Kristine,Zeus,801
Erik,Frøken Kristine,801
Erik,Margrete,802
Margrete,tlun,804
Erik,Fru Juels,808
Margrete,Vilhelm,809
Erik,Vilhelm,809
Erik,Margrete,812
Emmy,Margrete,812
Erik,Vilhelm,813
Erik,From,817
