source,target,timestamp
H. F. Randul,Mr. George Randul,3
Agnes,Carl Bøget,5
Agnes Bøget,Hans Randul,6
Agnes,Agnes Bøget,6
Gud sfe,Guds,7
Agnes,Gustav,10
Agnes,s,10
Wir,die edle Zeit benukzen,12
,Agnes,13
Agnes,Gustav,14
Agnes,Gustav,15
Agnes,Mr. Georges Randul,15
Gustav,Mr. Georges Randul,15
Agnes,Gustav,15
Agnes,Gustav,19
Agnes,Gud,19
,Agnes,20
,kastei,20
Agnes,kastei,20
Agnes,Georges,20
Agnes,Georges,20
Agnes,Gustav,21
Agnes,Gustav,21
Agnes,Hans,22
Agnes,ester,22
Agnes,Georges Randul,31
Agnes,Georges Randul,31
Agnes,Gustav,31
Agnes,Gustav,31
Agnes,Georges Randul,32
Agnes,Gustav,34
Georges,Randuls,39
Agnes,Randuls,39
,Agnes,40
,Agnes,40
,Agnes,40
Agnes,Tu,42
Agnes,hnn,45
Agnes,hnn,45
Agnes,Georges Randul,46
Agnes,Georges Randul,46
Agnes,Georges,47
,Randul,48
,Randul,48
Agnes,Randul,49
Engelsf,Randul,49
Randul,Sonders,50
Randul,Sonders,51
Randul,Sonders,51
Agnes,Randul,51
Agnes,Randul,53
,Agnes,53
Hr. Sonders,Randul,56
,Agnes,57
,Randul,57
Agnes,Randul,57
,Agnes,59
,Sonders,59
Randul,Sonders,59
Randul,Sonders,59
Agnes,Sonders,59
Agnes,Randul,60
Agnes,Gittes,60
Geld hat Werth,Gittes,60
Geld hat Werth,Sonders,60
Agnes,Randul,61
Agnes,Spaadom,63
Agnes,Sonders,63
Randul,Sonders,63
Agnes,Randul,63
Agnes,Randul,63
Agnes,Randul,66
Randul,Sonders,66
Randul,Sonders,66
Randul,tom,66
Agnes,tom,66
Sonders,sidsfe,67
Agnes,Sonders,67
Gitte,Sonders,68
Agnes,Sonders,69
Aaget,Agnes,69
Agnes,Randul,71
Randul,Sonders,72
Agnes,Sonders,72
,Agnes,72
,Gud,72
Randul,Sonders,73
,Agnes,74
Agnes,Randul,75
Randul,Sonders,75
,Sonders,75
,Agnes,75
,Agnes,76
,Agnes,76
,Agnes,76
,Sonders,76
Agnes,Sonders,76
Agnes,Sonders,76
Agnes,Sonders,77
