source,target,timestamp
Hugo Gerber,Olsen,3
Gerber,Hugo Gerber,3
Gerber,Weidemann,3
Hugo,Tellefsen,5
Olsen,Weidemann,8
Trippel,Weidemann,8
Hugo Gerber,Trippel,8
Hans Olsen,Hugo Gerber,8
Hans Olsen,Pedersen,8
Grethe Weidemanns,Pedersen,8
Ami,Grethe Weidemanns,8
Ami,Grethe Weidemann,8
Hugo Gerber,Weidemann,9
Hugo,Weidemann,9
Hugo,Hugo Gerber,10
Olsen,odden,11
Grethe,Olsen,11
Grethe,kapseilads,11
Gerber,Olsen,14
Gerber,Olsen,17
Emil Zola,Pedersen,18
Grethe Weidemann,Pedersen,18
Grethe,Hugo,19
Gerber,madam Skreiner,26
Hugo,madam Skreiner,27
hugaf,madam Skreiner,27
Olsen,hugaf,27
Grethe,Olsen,27
Grethe,Hugo,28
Grethe,brisen,28
Grethe,Hugo „,30
Olsen,Pedersen,32
Hugo,Olsen,32
Grethe,Hugo,35
Hugo,Laura Henriksen,35
Grethe,Laura Henriksen,35
Laura,Laura Henriksen,36
Laura,madam Skreiner,36
Laura,madam Skreiner,37
Laura,madam Skreiner,37
Hugo,Laura,37
Hugo,Laura,37
Hugo,Laura,37
Gerber,Guds,38
Olsen,Tellefsen,40
Hugo Gerber,don Juan,44
Hugo,don Juan,44
Hugo,taus,44
Olsen,Trippel,49
Gerber,Olsen,49
Hugo Gerber,Laura Henriksen,61
Hugo,Laura,62
Hugo,Laura,63
Hugo,Laura,77
Hugo,Laura,78
Grethe,Weidemann,79
Grethe,sorn,79
Grethe,Hugo Gerber,81
Grethe smitle,Hugo Gerber,81
Gerber,Grethe,83
Hugo Gerber,Jad,85
Grethe,Hugo Gerber,87
Hugo Gerber,far,88
Gerber,Grethe,89
Gerber,Hugo,93
Grethe,Kristensens,95
Grethe,Kristensens,95
Grethe,Huttetu,95
Grethe,Gud,97
Grethe,Hugo,101
Grethe,Kjære,102
Gerber,Grethe,102
Hugo,Laura,105
Hugo,Laura,105
Gud,Hugo,115
Gud,Hugo,118
Grethe,Laura,124
Laura,Laurå,124
Laura,Laurå,124
Grethe Weidemann,Laura,132
Grethe,Josefine Pedersen,133
Grethe,Josefine Pedersen,139
Josefine,Josefine Pedersen,139
Grethe,Josefine,139
Grethe,Josefine,140
Grethe,Josefine,140
Grethe,Josefine,145
Grethe,helle,145
Grethe,Josefine,147
Grethe,iveien,147
Grethe,iveien,147
Grethe,Josefine,148
Grethe,Josefine,150
Grethe,Josefine,150
Grethe,Josefine,152
Grethe,huttetu,153
Grethe,Josefine,154
Grethe,Josefine,155
Grethe,Josefine,155
Grethe,Josefine,155
Grethe,Josefine forte,159
Alen,Josefine,164
Grethe,Josefine,165
Grethe,Josefine,170
Grethe,Maren,171
Grethe,Josefine Pedersen,175
Grethe,Josefine,175
candidat,liam,178
Grethe,liam,178
Emil Zola,Grethe,180
Emil Zola,Grethe,180
Grethe,Josefine Pedersen,183
Grethe,Josefine,186
Grethe,Josefine,186
Grethe,Josefine,186
Grethe,Josefine,186
Hugo,Laura,187
Hugo Gerber,Olsen,190
Hugo,Olsen,191
Laura Henriksen,Olsen,197
Hugo,Olsen,198
Hugo,Laura,208
Grethe Weidemann,Hugo Gerber,213
Grethe Weidemann,høire,213
Gerber,Weidemann,214
Gerber,Weidemann,215
Alan,Aline,218
Alan,Felix,218
Faustina,Felix,218
Gerber,Grethe,219
Gerber,Hugo,219
Grethe,Hugo Gerber,221
Grethe,Hugo,223
Grethe,raison,235
raison,•J,235
Laura,madam Skreiner,242
Peder Hansen,madam Skreiner,242
Hugo,Laura,243
Laura,lian,243
Olsen,lian,243
Laura,Olsen,243
Hugo,Laura,243
Hugo,Laura,243
Eline,Peder Hansen,244
Laura,Peder Hansen,244
Gud,Peder Hansen,246
Gud,Laura,246
Laura,Peder,246
Peder,Weidemann,247
Laura,kveld,249
Grethe Weidemann,kauri,255
Grethe AVeidemann,Hugo Gerber,256
Gud,niti,261
Grethe,Tellefsen,263
Eline,Laura,265
Eline,klein,269
Eline,klein,269
Eline,Peder,269
Eline,Peder,269
Peder,kvak,271
Eline,Laura,280
Laura Henriksen,madam Skreiner,283
Peder Hansen,madam Skreiner,283
H.,jfr. L.,284
Grethe,Gud,287
Grethe,Gud,291
Grethe,Laura,295
Grethe,Laura,295
Grethe,Laura,295
Grethe,Laura,296
Grethe,Laura,297
Grethe,stakkar,299
Laura,stakkar,302
Grethe,Laura,306
Grethe,Laura,306
Grethe,Weidemann,306
Grethe,Weidemann,306
Grethe,sands,306
Gud,sands,306
Hugo Gerber,Laura,308
Grethe,Hugo Gerber,308
Grethe,Laura,308
Gerber,candidat Gerber,309
Grethe,Josefine Pedersen,310
Alan,Josefine Pedersen,310
Grethe,Hugo,311
Hugo Gerber,Josefine Pedersen,312
Grethe,Hugo Gerber,312
Grethe,Laura,312
Gerber,Laura,312
Hugo Gerber,stakkar,315
Grethe,stakkar,315
Heine,Josefine Pedersen,316
Heine,Jensen,316
Grethe Weidemann,Josefine Pedersen,317
Grethe Weidemann,Hugo,317
Hugo,Hugo Gerber,317
Hugo Gerber,Josefine Pedersen,317
Gerber,Hugo,318
Gerber,Pedersen,318
Hugo,Pedersen,318
lian,liun,322
Gud,jomfru Henriksen,324
Gud,pastor,327
Gud,ban,329
Gud,jomfru Henriksen,334
Gud,jomfru Henriksen,334
Gud,jomfru Henriksen,335
Alen,Gud,338
Gud,Stakkars,344
Gerber,Hugo,347
Gerber,Hugo,347
Hugo,Weidemann,347
Gerber,Weidemann,347
Gerber,Weidemann,347
Gerber,Weidemann,347
Gerber,Hugo,347
Hugo,Hugos gamle ven,347
Grethe Weidemann,Tellefsen,348
Candidat Gerber,Tellefsen,348
Candidat Gerber,consul Gerber,348
consul Gerber,consulens,351
consul Gerber,consulen,351
Olaf,consulen,351
Laura,Tellefsen,356
Grethe,Laura,356
Grethe,Laura,356
Grethe,Tellefsen,357
Laura,Tellefsen,357
Laura,Tellefsen,357
Laura,Tellefsen,357
Tellefsen,presten taug,358
Grethe,Laura,360
frøken Henriksen,presten,361
Laura,stakkar,364
Gud,Tellefsen,366
Grethe,Laura,368
Alen,Laura,368
Grethe,Tellefsen,375
Grethe,Jesus,376
Grethe,Tellefsen,382
Alin,Tellefsen,384
Grethe,Henrik,385
Grethe,Henrik,386
Grethe,Laura,392
Grethe,Laura,396
Aion,baier,400
Laura,Tellefsen,402
Grethe,Laura,403
Grethe,Laura,403
Grethe,Tellefsen,404
Grethe,liun,404
Henrik,Laura,412
Laura,Lunde,412
Amalie,Mathilde,413
Henrik,Laura,415
Grethe,Lunde neste,425
-Laura,Grethe,425
Grethe,Tellefsen,428
J,a.,429
Grethe,Laura,431
Grethe,Laura,432
Grethe,Laura,432
Grethe,Laura,433
Grethe,Laura,438
Laura,Lunde,438
Grethe,Laura,440
Laura,Lunde,440
Laura,Lunde,443
Grethe,Laura,444
Laura,tys,447
Laura,kjære,449
Grethe,Laura,454
Grethe,Laura,456
Grethe,Lunde,458
Henrik,Laura,464
Henrik Iler,Laura,464
Stakkars,stakkar,465
Laura,stakkar,465
Henrik,Laura,466
Henrik,Laura,466
Alan,Jensen,468
Jensen,consul Gerber,470
Consulens,consul Gerber,470
Consulens,consulen,470
consulen,kveld,473
Jensen,consulen,473
Jensen,consul Gerber,473
consul Gerber,consulen,473
