Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hans,0,0,0,0,5,0.36,5,0.19,5,0.36,0.01,0.02,0.04,0.17
tilhörte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
eiermand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eg,0,0,0,0,2,0.09,2,0.05,2,0.09,0.01,0.02,0.0,0.0
anna tru,0,0,0,0,2,0.09,2,0.05,2,0.09,0.01,0.02,0.0,0.0
lel,0,0,0,0,3,0.18,3,0.1,3,0.18,0.01,0.02,0.06,0.26
Heiren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
h vonn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingebrigt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lefse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjelder,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.0,0.0
D,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Halt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hr. N.,0,0,0,0,3,0.18,3,0.1,3,0.18,0.0,0.0,0.0,0.0
Losen,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.0,0.0
N.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nisten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fernsicht,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.0,0.0
zerriss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mein Spazierrock,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Terpsichores,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nodes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bamse,0,0,0,0,2,0.09,3,0.1,2,0.09,0.0,0.0,0.0,0.0
jætergut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
påny,0,0,0,0,1,0.0,2,0.05,1,0.0,0.0,0.0,0.0,0.0
Gudbrand,0,0,0,0,3,0.18,3,0.1,3,0.18,0.0,0.0,0.0,0.0
Gudbrand T.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
binne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
binnen,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.0,0.0
,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Barth,0,0,0,0,2,0.09,3,0.1,2,0.09,0.17,0.27,0.02,0.09
Friis,0,0,0,0,2,0.09,2,0.05,2,0.09,0.05,0.08,0.01,0.04
Ilias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Totanus calidris,0,0,0,0,3,0.18,3,0.1,3,0.18,0.0,0.0,0.04,0.17
Totanus glottis,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.05,0.22
Tringa Teminchii,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.06,0.26
Tringa maritima,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.07,0.3
Tringa alpina,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.07,0.3
Charadrius,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.08,0.35
apricarius,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.09,0.39
skjöd,0,0,0,0,2,0.09,2,0.05,2,0.09,0.01,0.02,0.1,0.43
Charadrius hiaticula,0,0,0,0,2,0.09,2,0.05,2,0.09,0.03,0.05,0.1,0.43
agerriks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
agerriksens,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.0,0.0
Alauda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Duke,0,0,0,0,12,1.0,22,1.0,12,1.0,0.63,1.0,0.23,1.0
linne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.16,0.25,0.0,0.0
ivold,0,0,0,0,1,0.0,2,0.05,1,0.0,0.16,0.25,0.0,0.0
rype,0,0,0,0,3,0.18,3,0.1,3,0.18,0.3,0.48,0.0,0.0
rypen,0,0,0,0,4,0.27,7,0.29,4,0.27,0.33,0.52,0.1,0.43
hagel,0,0,0,0,2,0.09,5,0.19,2,0.09,0.24,0.38,0.0,0.0
löber,0,0,0,0,2,0.09,2,0.05,2,0.09,0.24,0.38,0.0,0.0
skreik,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.0,0.0
øwre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
O,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nå,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ryper,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dwre,0,0,0,0,1,0.0,2,0.05,1,0.0,0.03,0.05,0.0,0.0
Sissel,0,0,0,0,7,0.55,8,0.33,7,0.55,0.1,0.16,0.14,0.61
sj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
nevnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
A.,0,0,0,0,6,0.45,6,0.24,6,0.45,0.14,0.22,0.1,0.43
Odips,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.06,0.0,0.0
A,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hannibal fordum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lars,0,0,0,0,3,0.18,3,0.1,3,0.18,0.01,0.02,0.02,0.09
Marit Bjerkeng,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Actæa spicata,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
virkefeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lake,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.06,0.0,0.0
Lars Bjerkeng,0,0,0,0,2,0.09,2,0.05,2,0.09,0.04,0.06,0.03,0.13
ivei,0,0,0,0,3,0.18,3,0.1,3,0.18,0.04,0.06,0.03,0.13
tillands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
forst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iland,0,0,0,0,2,0.09,2,0.05,2,0.09,0.01,0.02,0.01,0.04
Lars bod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.06,0.0,0.0
Dr. A.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A. Penelope,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.01,0.04
Anas Boschas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A. crecca,0,0,0,0,2,0.09,2,0.05,2,0.09,0.0,0.0,0.02,0.09
glottis m.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
