source,target,timestamp
Niels Skytte,Tuen,11
Niels Skytte,Tuen,11
Dannebroge,Evropa,15
Baron v.,Hother,33
Hother,Ingeborg,43
Hother,Ingeborg,46
Hother,Ingeborg,46
Hother,Ingeborg,47
Buldog,Hother,48
Hother,Ingeborg,48
Hother,Ingeborg,48
Hother,Ingeborg,48
Hother,Ingeborg,48
Hother,Ingeborg,57
Hother,Ingeborg,57
Hother,Ingeborg,61
Hother,Ingeborg,62
Hother,Ingeborg,62
Hother,Løwenburgs,62
Hother,Ingeborg,64
Hother,Ingeborg,65
Hother,Ingeborg,65
Hother,Hother v. Løwenburg,65
Hother von Løwenburg,Hr. Moritz,66
Niels Nielsen,Niels Skytte,76
Hother,Ingeborg,85
Hother,Jngeborgs,95
Hother,Ingeborg,97
Hother,Ingeborg,100
Hother,Ingeborg,101
Ingeborg,Maria,116
Ingeborg,Maria,117
Hother,Ingeborg,120
Hother,Ingeborg,122
Hother,Niels Skytte,124
Hother,Niels,127
Hother,Niels Skytte,129
Hother,Hother von Løwenburg,132
Hother von Løwenburg,Ingeborg,132
Hother,Ingeborg,134
Hother,Ingeborg,135
Hother,Ingeborg,136
Hother,Ingeborg,136
Hother,Ingeborg,137
Hother,Ingeborg,137
Hother,Ingeborg,137
Hother,Ingeborg,138
Hother,Ingeborg,141
Hother,Ingeborg,142
Hother v. Løwenburg,Jocey,152
Hother v. Løwenburg,v. Miihren,152
Hother,Hother v.,160
Hother,v. Miihren,161
Hother,Niels Skytte,162
Hother,v. Miihren,163
Hother,v. Miihren,168
Hother,Løwenburg,168
Løwenburg,Miihren,168
Hother,Miihren,168
Hother,v. Miihren,172
Hother,v. Miihren,172
Hother,Ingeborg,173
Hother,Ingeborg,178
Hother,Ingeborg,180
Hother,Ingeborg,181
Hother,Hoves,187
Hother,Niels Skytte,189
Hother,Niels Skytte,191
Hother,Ingeborg,194
Hother,Ingeborg,196
Gud,Hother,200
Ingeborg,v. Miihren,204
Hother,Ingeborg,204
Hother,v. Miihren,205
Hother,Ingeborg,205
Hother,Ingeborg,205
Gud,Hother,205
Gud,Ingeborg,205
Hother,Ingeborg,205
Ingeborg,v.,217
Hother,Ingeborg,217
Hother,Ingeborg,217
Hother,Ingeborg,220
Hother,Ingeborg,220
Hother,Ingeborg,220
Hother,Taalmod,220
Hother,Taalmod,221
Hother,Taalmod,221
Hother,Maria,226
Ingeborg,Maria,226
Ingeborg,Maria,227
Hother,Maria,227
Gud,Hother,227
Hother,Maria,231
Hother,Maria,231
Hother,Maria,231
Hother,Ingeborg,233
Hother,Ingeborg,234
Hother,Lø-wenb,236
Aare,Lø-wenb,236
Aare,Ingeborg,236
Ingeborg,Maria,236
Ingeborg,Maria,237
Hother,Maria,237
Ingeborg,v. Miihren,248
Hother,Løwenburgerhes,249
Ingeborg,Maria,250
Hother,Ingeborg,254
Ingeborg,Maria,254
Ingeborg,Maria,254
Hother,Niels Skytte,255
Hother,Niels Skytte,255
Hother,Niels Skytte,256
Ingeborg,Maria,257
Hother,Maria,257
Hother,Ingeborg,257
Hother,Inge-borgs,258
Hother,Ingeborg,260
Hother,Ingeborg,261
Gud,Hother,262
Hother,Ingeborg,264
Ingeborg,Maria,265
Ingeborg,Maria,267
Hother,Maria,269
Hother,Maria,271
Hother,Maria,273
Hother,Ingeborg,273
Hother,Ingeborg,273
Gud,Hother,275
Gud,Hother,275
Hother,Maria,278
Hother,Inge-borgs,279
Inge-borgs,Ingeborg,279
Ingeborg,Maria,279
Hother,Niels Skytte,281
Hother,Niels Skytte,283
Hother,Niels Skytte,283
Hother,Niels,285
Ingeborg,Maria,290
Hother,Ingeborg,291
Hother,Ingeborg,292
Hother,Ingeborg,296
Hother,bernes,297
Ingeborg,Maria,298
Maria,Miihren,298
Ingeborg,Miihren,298
Hother,Ingeborg,298
Gud,lians,302
Gud,Hother,302
Hother,Ingeborg,302
