source,target,timestamp
Christen Lund,Karen,7
Karen Lund,Niels,9
Mirza,Niels Weldes,10
Christian Welde,Mirza,11
Christian Welde,Ellen,11
Christen Lund,Niels,12
Christen Lund,Plougen,12
Charles,Charles Lyng,15
Charles,Christen Lund,15
Charles Lyng,Niels,17
Charles,Charles Lyng,18
Charles,Charles Lyng,18
Charles Lyng,Niels Weldes,18
Charles Lyng,Søren Lyng,19
Marie,Søren Lyng,19
Charles,Marie,20
Charles Lyng,gamle Hansen,25
Charles Lyng,Søren,25
Charles,Niels Welde,26
Ellen,Niels Welde,26
Charles Lyng,Niels,27
Charles Lyng,Niels,27
Charles Lyng,Jensine Søgaard,31
Charles Lyng,Christen Lund,31
Karen Lund,Niels Welde,32
Charles,Lyng,34
Charles Lyng,Ellen,35
Ellen,Jensine,35
Jensine,Karen,35
Charles Lyng,Karen,35
Charles,illuo,37
Jensine Søgaard,Karen Lund,38
Charles,Jensine Søgaard,38
Charles,reent,38
Christen Lund,Niels Welde,39
Christen Lund,Niels,39
Christen,Niels,39
Charles,Stine,41
Charles Lyng,Niels,43
Charles Lyng,Karen,44
Charles Lyng,Christen,44
Karen Lund,Niels Welde,45
Christen,Karen Lund,45
Charles Lyng,Niels Welde,46
Charles,Niels Welde,46
Charles,Niels’,46
Charles,Niels’,46
Charles,Niels Welde,46
Karen Lund,Niels Welde,46
Karen Lund,Niels Welde,49
Jens Nilen,Welde,52
Charles,Jens,57
Charles,Jens Nilen,59
Charles,Søren Lyng,59
Charles,Søren Lyng,59
Humeur,Niels Welde,60
Petersen,svaredejens,62
Christiane ogjensine,Petersen,62
Christiane ogjensine,Karen,62
Ellen,Karen,62
Charles,Petronelle,66
Charles,Petronelle,66
Mirza,Niels Welde,70
Karen,Niels,72
Jakob,Laban,73
Laban,Petersen,74
Jakob,Petersen,74
Charles Lyng,Jakob,74
Charles,Charles Lyng,74
Rachel,lille Jensine,75
Lea,lille Jensine,75
Karen,Lea,75
Lyng,Povel,79
Christen Lund,Povel,81
Christen Lund,Jensen,81
Lund,Niels,82
Mirza,Niels Welde,84
Mirza,Niels,84
Charles,Niels,85
Mirza,Niels,88
Mirza,Niels,88
Charles,Mirza,88
Charles,Ellen,90
Charles Lyng,Niels,91
Charles,Karen Lund,92
Charles,Niels,92
Niels,P'ølge Povel Lassens,92
Følgaard,P'ølge Povel Lassens,92
Niels,s,93
Niels,Virgil,95
Horats,Virgil,95
Horats,Luthers,95
Kathechismus,Luthers,95
Charles,Niels,96
Charles,Niels,105
Charles,Niels,107
Charles,Niels,108
Christian,Niels,111
Charles,Niels,111
Charles,Niels,112
Karen,Niels,115
Charles,Karen,115
Charles,Niels,119
Charles,Karen Lund,122
Karen,Karen Lund,122
Karen,Niels,123
Charles,Karen,123
Charles,Søren Lyng,126
Søren,Søren Lyng,126
Niels,Søren,126
Charles,Niels,128
Charles,Mads Røgter,133
Charles,Niels,144
Ellen,Niels,147
Charles,Ellen,147
Charles,Niels,148
Charles,Ellen,148
Karen Lund,brilo,149
Charles,brilo,149
Ellen,Jensine,152
Ellen,Niels,155
Charles,Niels,155
Charles,Karen Lund,156
Karen,Karen Lund,156
Mirza,voxe,157
Charles Lyng,voxe,157
Karen,Mirza,159
Mirza,Niels,162
Mirza,Niels,164
Karen,Mirza,164
Karen,foreO,164
Karen,Karen Lund,165
Charles,Niels,167
Charles,Petronella,169
Charles Lyng,Karen,171
Charles,Niels,173
Karen,Niels,173
Karen,Niels,173
Karen,beO,174
Christen,Niels,176
Christen,Karen,177
Karen,Niels,180
Charles Lyng,Niels,181
Charles,Karen,186
Charles,Karen,186
Karen,Niels,186
Charles,Niels,186
Charles,Karen,188
Charles,Karen,188
Karen,Niels,189
Charles,Karen,190
Charles,Karen,190
Charles,Niels gj,192
Charles,Karen,192
Christen Lund,Niels’,193
Charles,Niels,194
Charles,Christen,194
Charles,StorO,198
Charles,Christen Lund,199
Christen,Niels,200
Karen,Lund,201
Karen Agnete Lund,Niels Welde,202
Karen Agnete Lund,Lund,202
Lund,Stine,202
Charles,Christen,203
Charles,Jensine Søgaard,205
Christen Lund,Niels,206
Charles,Christen Lund,207
