source,target,timestamp
Mammy,meg,321
Andrea,Mammy,322
Andrea,Ingolf,322
Ingolf,Mammy,323
Fredrikke,Ingolf,325
Ingolf,kjære Ingolf,329
Ingolf,Mammy,331
Mammy,skoted,331
Ingolf kasted,skoted,331
Gud,Ingolf,336
Brochgrevink,Ingolf,337
Mammy,asters,343
Mammy,asters,343
Mammy,Stokkes,343
Borchgrevink,Petrine,345
Borchgrevink,Einar,345
Borchgrevink,Einar,345
Vos,kaptein Andersen,347
Eg,Vos,347
Fitter,Fredrikke,350
Mammy,Pedersen,352
Mammy,lise,352
Petrine,Stokkes,354
Borchgrevink,Pallas,355
Einar,Mossa,357
Mossa,Rikke,357
Hansen,Rikke,357
Fredrikke,Hansen,357
Fredrikke,Mammy,357
Anna,gnier,358
Einar,isvang,359
Brinkman,Hansen,360
Hansen,gud,362
Fredrikke bøied,Mammy,373
Mammy,Tullas,381
Hansen,Tullas,381
Hansen,Mammy,381
Fetrine,Mammy,381
Fetrine,Todtland,381
Todtland,keg,381
Korlissen,Mammy,382
Fredrikke,Tulla,384
Olai,Trinemor,387
Hans,Trinemor,388
Fitter,Mammy,389
Fitter,eg,389
Hansen,Tulla,391
Fredrikke,Tulla,391
