source,target,timestamp
Erik Glipping,Odins,2
Knud Mogensen,Margaret Mogensdatters,5
Folmer Ruds,Margaret Mogensdatters,5
Folmer Ruds,Kong Erik Emun,5
Kong Erik Emun,Plog,5
Knud,Kong Christiern,7
Kong Christiern,Maren,7
Erik Skram,Maren,7
Erik Skram,Johan Rankzov,7
Johan Rankzov,Knud Mogensen,7
Erik Skram,Knud Mogensen,7
Knud en,Sanct Mogens Port,8
Gud,Knud,9
Chrisfiern,Knud,10
Knud taug,Rankzov,13
Jørgen,Rankzov,13
Eriksen,Knud,14
Eriksen,Knud,14
Geert,Knud,14
Geert,Knud,15
Geert,Knud,15
Knnd,Tjele,18
Geert,Knnd,20
Geert,Maren,21
Erik,Knnd,22
Erik,Maren,22
Knnd Mogensen,Maren,22
Geert,Æten,23
Knnd,barsf,24
Geert,Knud,25
Knud,Sanct Mogens Port,27
Knud,Knud rastløs,27
Jomfru Mariæ,Sanct Kjelds,29
Jørgen Sadolin,Thøger Løvenbalk,30
Jakob Skjønning,Jørgen Sadolin,30
Morten Hegelund,Peder Trane,31
Magisfer Jens,Peder Trane,31
Magisfer Jens,Stub,31
Stub,Thøger,31
Jørgen Friis,Thøger,31
Jørgen Friis,Kong Christiern,31
Knud,Kong Christiern,31
Jokum Pryds,Knud,31
Barbara,Jokum Pryds,31
Barbara,Jokum,31
Jokum,Knud,31
Barbara,Knud,31
Barbara,Knud,31
Barbara,Knud,32
Barbara,Laurids,32
Anna,Laurids,32
Anna,Christoffer Kruse,32
Christoffer Kruse,Christoffers,32
Christoffers,Knud,32
Ides,Knud,32
Ides,Knubs,32
Knubs,Thomas Kruse,32
Barbara Jokumsdatter,Knud,33
Barbara Jokumsdatter,Knud,33
Christiern den Tredie,Knud,33
Gjøe,Thrones,34
Gjøe,Rantzov,34
Peder Skram,Rantzov,34
Knud vaer,Peder Skram,34
Erik Skram,Knud vaer,34
Erik Skram,Knud,36
Erik Skram,Maren,36
Knud,Maren,36
Erik Skram,Knud,36
Erik Skram,Knud,36
Erik Skram,Knud,38
Erik Skram,Knud,38
Knud,Kong Christiern,38
Knud,Kong Christiern,38
Knud,Thøger,39
Knud,Thøger,41
Knud,Tu,42
Jokum Viintapper,Knnd,46
Jokum Viintapper,Sanct Mogens Gade,46
Barbara,Sanct Mogens Gade,46
Barbara,Knnd,46
Jokum,Knnd,48
Knnd,Morten,48
Morten,Sancte Mogens Port,48
Gud,Jokum,49
Barbara,Knud,50
Jokum Viintapper,Knud,50
Barbara,Jokum,51
Barbara,Knud,51
Knud,Nielsdatter,51
Knud,Nielsdatter,51
Barbara,Knud,51
Barbara,Knud,51
Barbara,Knud loe,55
Barbara,Knud,55
Barbara,Knud,55
Barbara,Knud,55
Barbara,Knud,55
Knud,Løvenbalks,56
Barbara Jokumsdatter,Knud,56
Barbara Jokumsdatter,Knud,56
Jokum,Knud,56
Barbara,Jokum,56
Barbara,Knud,57
Barbara,Jokum Viintapper,57
Barbara,Jokum Viintapper,57
Barbara,Nielsdatter,57
Johannes den Døber,Thøger Løvenbalk,58
Hans Tausen,Thøger Løvenbalk,58
Hans Tausen,Peder Jensen,58
Munk,Peder Jensen,58
Morten Luthers,Munk,58
Hans Tansen,Prior Peders,59
Hans Taufen,Prior Peders,59
Thøger,nn,60
Tausens,nn,60
Taufen,Tausens,60
Peder,Taufen,60
Peder,Thøger,60
Thøger,hans Arne,62
Anna,Anna Pedersdatter,63
Anna,Thøger,63
Anna,Thøger,63
Anna,Rosenkrandsen,63
Kjeld,Thøger,64
Kjeld,Søren,64
Martin,Søren,64
Martin,lille Peder Thøgersen,64
Thøger,lille Peder Thøgersen,64
Broder Povel,Knud Mogensen,65
