source,target,timestamp
Fennimore,Niels,307
Erik,Nielses,308
Fennimore,Nielses,308
Erik,Gud,324
Fennimore,Niels,325
Erik,Fennimore,325
Fennimore,Niels,327
Gud,Niels Lyhne,329
Madame Odéro,Niels,339
Madame Odéro,Niels,342
Madame Odéro,Riva,342
Niels Lyhne,Riva,342
Niels,Niels Lyhne,342
Niels,Niels Lyhne,345
Gud,Lønborggaard,347
Lyhne,Skinnerups,349
Lyhne,Skinnerup,349
Gerdas,Niels,350
Gerdas,Niels,350
Gerdas,Skinnerup,352
Gerda,Niels,363
Gerda,Julies,363
Julies,Niels,363
Gerda,Niels,364
Gerda,Niels,366
Gerda,Niels,366
Gerda,Niels,366
Astarte,Baal,368
Astarte,Odin,368
Kristus,Odin,368
Gerda,Niels,372
Gerda,Niels,372
Gerda,Niels Lyhne,380
Gerda,Gud,380
David,Josef,381
David,Jordan,381
Bjærgprædikenens,Jordan,381
Bjærgprædikenens,tede,381
Gud,tede,381
Hjerrild,Niels,389
Hjerrild,Niels,393
Hjerrild,Lyhne,394
Hjerrild,Lyhne,400
Gud,Hjerrild,402
Hjerrild,Niels Lyhne,404
