source,target,timestamp
Damasfes,Ploug,2
Brandes,Ploug,2
Brandes,Damasfes,2
Frøken Dorothea,Jntelligents,3
Dorothea,Odd,5
Hanseaten,Holberg,10
Holberg,Luife Bruns,10
Lucie,Luife Bruns,10
Lucie,Wolfs,10
Pernille,Wolfs,10
Dorothea,Pernille,10
Bull,Ole Bull,13
Bull,Dorothea,13
Dorothea,Laura,22
Graad,Laura,22
Adam,Dorothea,23
Adam,Eva,23
Eva,vesle Anders Espeseth,23
Dorothea,vesle Anders Espeseth,23
Borka,Dorothea,23
Borka,Storm,23
Gutten,Storm,23
Dorothea,Gutten,23
Dorothea,Gutten,23
Gutten,Storm,24
Gutten,Storm,24
Dorothea,Gutten,24
Sigurd Storm,Si—gurd,29
Johanne,Møller,33
Dorothea,Storm,36
Dorothea,Storm,38
Dorothea,Storm,40
Lecture,Storm,40
Hnn,hnn,43
Hnn,hnn,43
Gud,Hnn,43
Hebe,Hnn,44
Gud,Hebe,44
Helga,Papa,47
Gud,Odd,48
Dorothea,Mama,51
Dorothea,Helga,54
Frk. Møller,Storm,56
Dorothea,Helga,59
Bravo,Dorothea,63
Bravo,Dorothea,63
Dorothea,Maria,63
Maria,Marthe,63
Lise,Odd,65
Dorothea,Odd,65
Dorothea,Odd,65
Dorothea,Helga,66
Dorothea,Gud,66
Dorothea,Gud,66
Dorothea,Frøken Møller,69
Storm,Sympathi,70
Dorothea,Sympathi,70
Dorothea,Helga,70
Dorothea,Helga,71
Dior,Dorothea,72
Dorothea,Helga,76
Helga,Storm,77
Frøken Moller,Helga,81
Dorothea,Storm,83
Frk. Møller,Storm,83
Dorothea,Helga,84
Dorothea,Møller,84
Dorothea,Helga,86
Dorothea,Helga,86
Dorothea,Frøken Dorothea,89
Dorothea,Odd,90
Dorothea,Odd,93
Dorothea,Storm,94
Dorothea,Papa,95
Dorothea,Odd,99
Dorothea,Odd,102
Helga,Odd,102
Odd,Tante Møller,103
Mama,Odd,107
Dorothea,Odd,107
Dorothea,Mama,107
Dorothea,Mama,107
Ane,Papa,109
Dorothea,Helga,110
Dorothea,Sigurd,111
Dorothea,Mama,111
Dorothea,Mama,111
Dorothea,Mama,111
Dorothea,Helga,120
Helga keg,Storm,121
Dorothea,Helga,125
David,Dorothea,126
Helga,rysfet,127
Bacchus,Bentsen,131
Helga,Sigurd,132
Frk. Dorotheas,Helga,132
Frk. Møller,Storm,137
Toddy,as,138
Dokforen,Storm,139
Dokforen,Storm,139
Storm,Toddyen,139
Storm,Toddyen,139
Helga,Storm,144
Sigurd,Storm,147
Helga,Storm,151
Helga,LEre,153
Helga,Sigurd,155
Helga,Sigurd,155
Frk. Møller,Helga,155
Frk. Møller,Tu,155
Helga,Witz,159
Dorothea,Witz,159
Dorothea,Hebe,160
Dorothea,Storm,161
Helga,Storm,161
Dorothea,Toddy,162
Lars,Toddy,162
Lars,Stakkel,162
Anne,Stakkel,162
Dorothea,Gud,163
Odd,Te,166
Gutten,Storm,167
Dorothea,Storm,170
Helga,Storm,170
Gud,Helga,172
Dorothea,Helga,178
Dorothea,Helga,179
Frk. Møller,Helga,179
Dickens,s,184
Gud,Sigurd,186
Dorothea,Gud,188
Dorothea,Helga,197
Dorothea,Sympathi,197
Dorothea,Lars,203
Lars,felv,203
Dorothea,Toddyen,206
Dorothea,Storm,209
Dorothea,Helga,213
Dorothea,Helga,215
Kurz,s,217
Storm,s,217
Dorothea,Storm,217
Doktoren,Tydslen,219
Dorothea,Storm,220
Helga,Kurz,222
Helga,Storm,222
Dorothea,Storm,222
Dorothea,Frk. Møller,224
Dorothea,Helga,224
Dokforen,Dorothea,229
Dokforen,Dorothea,232
Dorothea,Storm,234
Dorothea,Thea,237
Ole fluide,Thea,237
Ole fluide,Sverre,237
Sverre,Thea,237
Dorothea,Sigurd Storm,241
Storm,felv,242
Dorothea,felv,242
Helga,hunI,247
Gud,Helga,249
Gud,hans,249
Helga,Helga Storm,254
Helga,Sigurd,256
Dorothea,Toddy,259
Bjørn,Toddy,259
Bjørn,Dorothea,259
Dorothea,fank,262
Dorothea,Storm,264
Dorothea,Møller,265
Dorothea,Storm,275
Dorothea skalv,Sigurd,283
Helga,Sigurd,283
Dorothea,Helga,283
Dokforen,Helga,284
Helga,Salomons,285
Dorothea,Frk. Møller,290
Dorothea,Helga,291
Dorothea,Frk. Møller,292
Dorothea,Helga,298
Helga,Storm,304
Dorothea,Storm,305
Helga,Storm,305
Helga,Storm,305
Dorothea,Helga,306
Gud,Helga,311
Faust,Gretchen,314
Dorothea,Helga,316
Dorothea,Helga,316
Helga,Storm,316
Dorothea,Storm,316
Dorothea,Odd,316
Dorothea,Storm,317
Dorothea,Storm,320
Dorothea,Jnleaften,321
Dorothea,henve,323
Dorothea,Ieg,326
Feuerbach,Taine,329
Helga,Storm,340
Helga,Sigurd,340
Frøken Møller,Odd,341
Dorothea,Odd,341
Dorothea,Helga,341
Dorothea,Helga,341
