source,target,timestamp
John,Joppe,413
John,Levvel,431
Graad,Levvel,433
Blum,Engelke,434
Blum,Engelke,434
Engelke,Ole,434
Blum,Per,437
Blum,Per,437
Blum,Per,437
Blum,Per,437
Blum,Per,437
Blum,Per,437
Ole,rabundus,438
Per,rabundus,438
Blum,Per,438
Blum,Per,438
Blum,Per,439
Engelke,Per,439
Engelke,Madsen,439
Madsen,Ole,439
Bech,Magnus Bech,440
Joppe,Per,441
Per,Sørensen,442
John,Joppe,447
Engelke,Joppe,447
John,Stig,449
John,Stig,449
Engelke,Joppe,452
Engelke,Joppe,452
Engelke,Joppe,452
Ole,Olufa Borring,454
Olavia Svendsen,Ole,454
Olavia Svendsen,Olufa,454
Joppe,Olufa,454
Joppe,Olavia,454
Olavia,Olufa,454
Joppe,Olufa,454
Joppe,Olufa,454
Gustav,Olufa,454
Magnus Bech,Olufa,464
John,Olufa,467
Joppe,Olufa,467
Gustav,Olufa,474
Gustav,John,478
Gustav,John,478
Gustav,John,480
Gustav,John,480
Gustav,Joppe,484
John,paany,492
Borring,Olufa,496
.Olufa,Gud,501
Joppe,Per,505
Gud,Per,508
Don Juan,Zillen,510
Beaumonden,Olufa,520
Joppe,Olufa,520
Gustav,Olufa,522
Fribo,Gustav,522
Joppe,Luf,527
Fribo,Gustav,528
Gustav,Olufa,532
Fribo,Olufa,536
Fribo,Gustav,537
Fribo,Joppe,552
Bronce,Fribo,555
Fribo,John,559
Fribo,paany,566
bende,paany,566
Fribo »,K.,567
Joppe,Winthers,568
Fribo,Joppe,573
Fribo,Joppe,573
Fribo,Joppe,573
Olufa,Per,581
Fribo,Per,581
Frederik den,Fribo,590
Joppe,Nik,591
Gud,Lars,592
Fribo,Joppe,597
Fribo,Joppe,597
Engelke,Joppe,601
Engelke,Fribo,607
Engelke,Fribo,608
Joppe,Per,609
Fribo,Joppe,609
Blum,Fribo,612
Blum,Engelke,612
Borring,Engelke,612
Borring,Fribo,612
Blum,Fribo,613
Fribo,Joppe,615
Holger,Holger Nielsen,616
Fribo,Holger,616
Fribo,Nielsen,618
Fribo,Joppe,622
Fribo,Joppe,626
Fribo,Holger,626
Fribo,Joppe,631
Gud,Holger Nielsen,636
Fribo,Jakobe,638
Fribo,John,639
Fribo,Kain,644
Fribo,Hagar,644
Holger,Misse,645
Joppe,Misse,652
Fribo,Joppe,652
Fribo,Misse,653
Fribo,Holger,654
Fribo,Holger,654
Gud,Holger,654
Gud,Holger,654
Fribo,Holger,654
Holger,Joppe,655
Fribo,Holger,655
Holger,Misse,656
Holger,Misse,656
Fribo,Holger,658
Fribo,Moses,659
Fribo,Joppe,664
Holger,Misse,665
Fribo,Joppe,666
Joppe,Per,672
Engelke,Joppe,674
Engelke,joppe,674
Kjærlunds,Olufa,678
Fribo,Kjærlunds,678
Fribo,Olufa,678
Joppe,Olufa,681
Gud,Olufa,682
Gud,Philip,682
Joppe,Olufa,684
Joppe,Olufa,684
Misse,Olufa,685
Engelke,Misse,686
Joppe,Misse,687
Fribo,Misse,687
Blum,Engelke,689
Engelke,Per,689
Misse,Per,689
Blum,Ole,692
Engelke,Ole,692
Blum,Joppe,693
Gud,Misse,697
Holger,Misse,697
Gud,Holger,697
Fribo,Joppe,707
Joppe,Olufa,715
Joppe,Olufa,715
Fribo,Holger Nielsen,717
Holger Nielsen,Misse,717
Fribo,Misse,717
Fribo,spink,717
es,spink,717
Joppe,Misse,720
Fribo,Misse,720
Holger,Misse,722
Fribo,Holger,725
Fribo,Misse,725
Fribo,Misse,726
Fribo,Misse,730
Misse,paany,731
Holger,Misse,734
Fribo,Joppe,739
Joppe,Kristus,739
Gud,Kristus,739
Gud,Kristus,741
Fribo,Gud,741
Fribo,Gud,741
Hagar,Kain,743
Kain,Michel Angelos,743
Michel Angelo,Michel Angelos,743
Michel Angelo,Moses,743
Gud,Kristus,748
Gud,Kristus,748
Fribo,lian,752
Fribo,Jesus,755
Fribo,Jesus,755
Engelke,Fribo,770
Blum,Per,772
Engelke,Per,772
Engelke,Fribo,774
Fribo,John,782
Fribo,John,782
,John,789
Fribo,John,791
Fribo,John,791
Fribo,John,791
John Sten,kjære Fribo,794
Fribo,John,797
Fribo,John,797
Fribo,John,800
Fribo,John,804
Fribo,John,807
Fribo,John,813
J,Misse,814
Fribo,Misse,814
Fribo,John,817
Fribo,John,828
Fribo,John,828
Fribo,John,829
Fribo,John,829
Fribo,John,842
Fribo,John,842
Fribo,John,845
Fribo,Joppe,845
Hagar,Kain,848
,o,849
Fribo,Joppe,857
Blum,Joppe,859
