Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Mariane,0,0,0,0,3,0.05,3,0.03,3,0.05,0.0,0.0,0.01,0.02
Napoleon,0,0,0,0,5,0.09,5,0.05,5,0.09,0.01,0.02,0.08,0.19
Rodrigo Leilighed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Joseph,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Eden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Princesa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
España,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Viva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adios Daneses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petronella von Egstrøm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken de,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Saint-Leger,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Dønna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Barønen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ferdinand den Syvende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Møller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lamora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjødsuppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Japsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pero no puedo expresarme bien en,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clotilde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.05
froer,0,0,0,0,3,0.05,3,0.03,3,0.05,0.0,0.0,0.02,0.05
Fouquier Tinville,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marquien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Saint-Leger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marie le,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl Nitter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Vilhelm,0,0,0,0,12,0.25,19,0.24,12,0.25,0.23,0.41,0.03,0.07
Keiser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
l ' Empereur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Claus,0,0,0,0,14,0.3,26,0.33,14,0.3,0.19,0.34,0.29,0.67
Les maudits,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
c ' est,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
juste,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Pierre ouvrez,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
ce sont de braves Danois,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pierre,0,0,0,0,12,0.25,26,0.33,12,0.25,0.2,0.36,0.12,0.28
Antinuus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
,0,0,0,0,6,0.11,6,0.07,6,0.11,0.08,0.14,0.02,0.05
Robert de Villemain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Laon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lieutenant Ritter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
