source,target,timestamp
Henrik,Henriks,2
Bertha,Henrik,4
Henrik,Moer,6
Bertha,Moer,13
Esther,Moer,13
Bertha Kraft,Esther Thortsen,14
Bertha Kraft,Esther,14
Esther,Thortsen,14
Esther,Thortsen,14
Bertha,Esther,14
Frk. Esther,Henrik,17
Esther,Henrik,18
Bertha,Esther,18
Bertha,Henrik,18
Esther Thortsen,Henrik,18
Esther,Henrik,19
Esther,Philip,20
Bertha,Esther,21
Esther,Henrik,22
Bertha,Henrik,26
Esther,Henrik,26
Bertha,Henrik,30
Esther,Henrik,30
Esther,Henrik,31
Esther,Henrik,31
Esther,Henrik,31
Bertha,Henrik,33
Bertha,Esther,33
Esther,Henrik,33
Henrik,haanes,35
Bertha,Henrik,36
Bertha,Esther,36
Bertha,Esther,36
Bertha,Moer,39
Henrik,Rousseau,40
.Bertha,Linnedets,45
Henrik,Henrik afvexlende,46
Henrik,Henrik afvexlende,46
Henrik,hans Albu,46
Esther,hans Albu,46
Henningsen,Henrik,47
Henrik,frank,50
.Thortsen,Esther,52
Bertha,Moer,53
Henrik,Moer,53
Bertha,Henrik,54
Esther,Henrik,55
Esther,Henrik,55
Esther,Henrik,56
Bache,Bertha,59
Esther,sonore,61
Esther,Henrik,62
Henrik,Moer,63
Esther,Henrik,63
Bertha,Moer,65
Bertha,Esther,65
Henrik,Keks,67
Esther,Henrik,71
Esther,Henrik,71
Esther,Henrik,71
Esther,Henrik,72
Bertha,Esther,75
Esther,Henrik,76
Henrik,von X.,76
Henrik,von X.,76
Esther,Henrik,76
Esther,Henrik,76
Esther,Henrik,78
Esther,Henrik,78
Esther,Henrik,78
Esther,Henrik,78
Esther Caprifolieranker,Henrik,83
Henrik,hans,86
Esther,hans,86
Esther,Gud,86
Gud,lilli bul—le—ro,86
Esther,Henrik,89
Esther,Henrik,91
Esther,Henrik,91
Gudi,Herre,96
Gudi,aahl,96
Henrik,Moer,98
Henrik,Moer,98
Henrik,Moer,99
Esther,Henrik,100
Esther,Henrik,102
Esther,Henrik,102
Esther,Henrik,102
Bertha,Henrik,103
Bertha,Henrik,103
Bertha,Esther,103
Esther,Henrik,103
Esther,Henrik,114
Esther,Henrik,115
Elise Vernon,Mouriers,117
Karstensen,Mouriers,117
Karstensen,s,117
Esther,Henrik,119
Henrik,Rousseau,124
Esther,Henrik,126
Esther,Henrik,126
Esther,Henrik,129
Esther,Henrik,130
Esther,Henrik,130
Figaros,Henrik,136
Don Juan,Figaros,136
Esther,Henrik,144
Esther,Henrik Kraft,144
Abrahams,Henrik,155
Abrahams,Henrik,155
Henrik,frede,155
Henrik Kraft,frede,155
Esther,Henrik,163
Esther,lOtiden,163
Dampyacht,Kong Kristian,164
Henrik,Kong Kristian,164
Esther,Henrik,173
Esther,Henrik,182
Esther,Henrik Esther,182
Henrik Esther,tyst,182
Esther,tyst,182
Esther,Henrik,186
Henrik,Pitt,186
Esther,Henrik —,187
Esther,Henrik,189
Bertha,Esther,191
Esther,Henrik,192
Henrik,Henrik strax,194
Esther,Henrik,195
Bork,Henrik,196
Bork,Moer,196
Esther,Henrik,197
Bertha,Henrik,197
Bertha,Esther,197
Esther,Henrik,197
Henrik,Kuhlaus,197
Henrik,Kuhlaus,197
Esther,Henrik,202
Esther,Shelley,206
Goethe,Tasso —,209
Tasso —,Werthers,209
Henrik,douce,212
Henrik,douce,212
Esther,Henrik,217
Esther,Henrik,217
Esther,Gud,217
Esther,Gud,217
Esther,Henrik,218
Esther,Napoleons,218
Napoleons,taalmodig,218
Esther,Gud,226
Ahl hviken,Lise,229
Esther,Henrik,233
Knutsens,Nørregaards,237
Gud,Mariane,238
Esther,Henrik,239
Wencke,pyti,240
Henrik,Wencke,240
Esther,klein,245
Esther,klein,245
Aahl,Esther,245
Aahl,Esther,245
Esther,Henrik,246
Esther,Henrik,248
Esther,Henrik,248
Aahl,aahl,249
Esther,Henrik,251
Esther,Henrik,251
Bertha,Esther,257
Esther,With,257
Esther,lille Bertha,261
Bertha,Esther,263
Bertha,Henrik,263
Esther,Henrik,264
Henrik,Svend,265
Esther,Henrik,265
Moer,Svend,267
Esther,Henrik,272
Esther,Hennings,273
Hennings,Otto,273
Svend,tom,276
Henrik,Svend,276
Bo,Esther,277
Bertha,Esther,281
Bertha,Esther,281
Bertha,Esther,281
Esther,Henrik,281
Bertha,Henrik,282
Bertha,Henrik,282
Bertha,Henrik,282
Bertha,Esther,283
Esther,Esther dér,284
Esther,Henrik,284
Esther,Henrik,284
Bertha,Esther,284
Esther,Henrik,285
Esther,Henrik,285
Esther,Henrik,285
Esther,gejle,289
Esther,Svend —,290
Esther,Svend —,290
Esther,Henrik,292
Esther,Svend,305
Esther,Henrik,309
