source,target,timestamp
Hylas,Philolaos,418
Alkeides,Hylas,418
Alkeides,Hylas,418
Philolaos,Spendon,419
Alkeides,Philolaos,419
Apollon,Philolaos,420
Agesilaos,Kleombrotos,422
Kleombrotos,Kleora,422
Agesilaos,Kleora,422
Agesilaos,Apolya,422
Apolya,Prolyta,422
Apollon,Bakehos,423
Bakehos,Thales,423
Alkman,Thales,423
Hylas,Philolaos,424
Bryallicha,Thyrea,425
Flvorfor,Kong Agesilaos,428
Flvorfor,Kong Kleombrotos,428
Brasidas,Kong Kleombrotos,428
Hylas,Philolaos,435
Hylas,Philolaos,435
Hylas,Philolaos,436
Philolaos,T'hi,437
Choret,Philolaos,438
Alkeides,Hylas,442
Hylas,Philolaos,445
Philolaos,Spendon,445
Hylas,Spendon,445
Philolaos,Spendon,446
Kaddos,Spendon,447
Philolaos,Spendon,447
Hyakinthos,Kong Amyklas,452
Apollon,Kong Amyklas,452
Apollon,Zephyros,452
Hyakinthos,Zephyros,452
Apollon,Hyakinthos,452
Apollon,Throne,453
Bathykles,Throne,453
Amyklæs,Apollon,455
Amyklæs,Kitharens,455
Hylas,Philolaos,456
Alkeides,Philolaos,456
Morbroders,Praxilla,458
Praxilla,Teleutia,458
Philolaos,Teleutia,458
Kleta,Philolaos,458
Flermiones,Kleta,458
Flermiones,Hylas,458
Hylas,Liun,458
Kleta,Liun,458
Eos,Kleta,461
Penthilos,Philolaos,466
Penthilos,Philolaos,468
Elakatos,Tartessos,469
Maron,Philolaos,471
Philolaos,Praxilla,478
Diokles,Doryssos,486
Diokles,Doryssos,489
Diokles,Geradas,490
Diokles,Geradas,491
Diokles,Doryssos,493
Doryssos,Philolaos,498
Alkeides,Philolaos,498
Alkeides,Parnon,498
Fleloter,Kong Polydoros,499
Philolaos,Spendon,516
Philolaos,Spendon,517
Spendon,Thornax,517
Philolaos,Spendon,519
Doryssos,Philolaos,520
Daggry,Doryssos,520
Daggry,Glympeis,520
Glympeis,Sparta,520
Doryssos,Oros,525
Doryssos,Oros,527
Doryssos,Oros,528
Doryssos,Oros,535
Doryssos,Oros,538
Doryssos,Oros,538
Doiyssos,Oros,539
Diokles,Doryssos,546
Doryssos,Lasos,546
Doryssos,Philolaos,551
Doryssos,Oros,551
Mothaken,Oros,552
Doryssos,Oros,552
Doryssos,Lasos,553
Mothaken,Oros,554
Doryssos,Lasos,555
Doryssos,Mothaken,556
Doryssos,Lasos,557
Doryssos,Lasos,557
Doryssos,Mothaken,559
Doryssos,Mothaken,559
Philolaos,Saaret,561
Mothaken,Saaret,561
Diokles,Mothaken,561
Agesilaos,Diokles,565
Diokles,lian,568
Epaminondas,Lysis,570
Lysis,Pindaros,570
Pelopidas,c.,578
Agesilaos,Pelopidas,580
Anesidora,Demeters,583
Anesidora,Axet,583
Axet,Valmuen,583
Valmuen,lyre,583
Agesilaos,Kythera,587
Epaminondas,Pelopidas,592
Alkeides,Philolaos,599
Alkeides,Hylas,599
Agesilaos,Hylas,599
Agesilaos,Artemis Issoras,600
Agesilaos,Issorion,601
Agesilaos,Thronfolger,601
Leotychides,Timæas,602
Alkibiades,Leotychides,602
Demoteles,Kong Agesilaos,603
Demoteles,Parnon,606
Demoteles,Kissidas,607
Herakles,Kissidas,607
Archidamos,Herakles,607
Alexander,Timotheos,609
Damosia,Demoteles,614
Archidamos,Dinicha,616
Dinicha,Sparta,616
Agesilaos,Sparta,616
Agesilaos,P. Mariager,616
Athene,Zeus,619
Flylas,Philolaos,620
