source,target,timestamp
Ole,phst,5
Kjørbos,phst,5
Fanny,Ole,6
Aaen,soni,7
Fanny,Ole,8
Fanny,Øle,10
Fanny,Øle,10
,Hans Kjørbo,13
Hr. Kjørbo,Søren,21
Hans Kjørbo,Søren,23
Hans Kjørbo,Søren,23
Kjørbos,Søren Kjørbo,25
Kjørbos,Søren Kjørbo,25
Fanny,Frants,26
Frants,sra Langø,26
ban,nied,27
Søren Kjørbo,ban,27
Søren,Søren Kjørbo,27
Frants,Søren,27
Frants,Søren,27
Hans Kjørbø,Søren,27
Soren Kjørbo,Søren Kjørbo,33
Heisa,tot,34
Søren,tot,34
Seilads,Søren,34
Bent,Tom,35
Frn Ricke,Hr. Kjørbo,38
Frn Ricke,hnn,38
Cecilie,hnn,39
Emilies,hnn,39
Emilies,fig,39
Frits,hnn,40
Albu,Cilies,43
Cilies,Gud,43
Fanny,Gud,43
Fanny,strængt,44
Rickes,strængt,44
Frits,Frn Kjørbo,45
Frits,Tante,48
Fanny,Søllers,51
Milie,Søllers,51
Cilie,Milie,51
Cilie,Kousine,51
Frits,Kousine,51
Frits,Ole,51
Johannes,Ole,51
Ole,Tordenskjold,52
Sørcn,hnn,53
Søren Kjørbo,hnn,56
Throne,hnn,56
Hnn,Kjørbos,57
Fanny,Øle,62
Hnn,Ole,63
Fanny,Ricke,66
Fikke,Ricke,66
Cilie,Fikke,66
Cilie,Milie,66
Fanny,Ole,67
Fanny,Ole,67
Fanny,Ole,70
Fanny,Frits,70
Cecilie,Emilie,71
Fanny,hnn,73
Fanny,Ole,73
Fanny,Ole,73
Cilie,Milie,75
Hr. Kjørbo,Ole,76
Hr. Kjørbo,Ole,76
Fanny,Ole,77
Fanny,Ole,77
Gud,Øle,78
Gud,hnn,78
Gud,hnn,78
Gud,hnn,78
Ole,Vadskeu,82
Fanny,Mau,85
Emma,hnn,86
Emma,Fanny,86
Crocns,olf,87
Crocns,nn,87
Cecilie,nn,87
Cecilie,Emilie,87
Emilie,Fanny,87
Fanny,Gud,87
Gud,stoie,87
Emilie,Fanny,88
Cecilie,Frits,89
Fanny,Frits,90
Dn,Frits,92
Dn,Fanny,92
Emma,Fanny,92
Cicilie,Emilie,93
Emilie,Fanny,93
Emma,Fanny,93
Emma,Fanny,93
Fanny,Ønkel Kjorbo,96
absolul,Ønkel Kjorbo,96
Fanny,absolul,96
Frits Rickes,Kousine,97
Fanny,Kousine,97
Besætuiug,Frits,98
Aare,Fanny,99
Fanny,Frits,99
Fanny,Frits,99
Fanny,Frits,99
Fanny,Frits,102
Ole,Øle,104
Ole,Øle,104
Fanny,Ole,108
Fanny,raabe,108
Fanny,Ole,109
Fanny,Frits,110
Cecilie,Fanny,110
Cecilie,ban,110
