source,target,timestamp
Knud Lavard,Magnus,1
Knud Lavard,Tillitze,1
Kramnitze,Tillitze,1
Kramnitze,Valdemar,1
Knud Lavard,Valdemar,1
Knud Lavard,Skj els,1
Knud Hertug,Skj els,1
Absalon Asgerson,Knud Hertug,1
Absalon Asgerson,kjæk,1
Palnatoke,kjæk,1
Palnatoke,Ærkebiskop Eskil,1
Absalon,Ærkebiskop Eskil,1
Absalon,Dankongen,1
Lollik Holmsten Kristjernsøn,Sune Ebbesøn,3
Egg,Odd,4
Arkon,Peder Thorstensøn,7
Arkon,Peders,7
Gud,Peders,7
Niels Oxe,Sune Ebbesøn,9
Josva,Niels Oxe,10
David,Josva,10
David,Kong Valdemars,10
Kong Valdemars,Vendlands,10
Gud,Thinge,13
Erik Nielsen,Sune Ebbesøn,15
Erik Nielsen,Erik Rap,15
Erik Nielson,Sune,16
Astrid,Erik Nielson,16
Astrid,Erik,16
Astrid,Erik,16
Absalon,Sune,25
Absalon,Ebbesøn,29
Ebbesøn,Holmstein,29
Gud,Holmsten,31
Gubbe,Holmsten,42
Ingeborgs,Signil,43
Gubben,knarvorn,44
Ketil Bryde,knarvorn,44
Farfader,Ingeborg,48
Farfader,Ragna,48
Farfader,Ragna,50
Farfader,Ragna,50
Farfader,Ragna,50
Ingeborg,lian,51
Ingeborg,Ragna,51
Gubben,Signil,52
Hirdmand,Signil,52
Hirdmand,idethan,52
Ingeborg,Signil,56
Holmsten,Pater Johan,63
Ingeborg,liun,68
Ingeborg,Sigurd“,73
Holmsten,Ingeborg,76
Gubben,Ingeborg,77
Ingeborg,Sigurd,78
Holmsten,Sigurd,78
Holmsten,Sigurd,78
Ingeborg,Sigurd,78
Ingeborg,Sigurd,78
Bent,Gud,82
Kristjern,lian,85
Holmsten,Ingeborg lille,88
Bent,Ingeborg,90
Holmsten,Signil,93
Holmsten,Ingeborg,93
Erik Emme,Leding,97
Erik den Spage,Leding,97
Erik den Spage,Svend Eriksøn,97
Knud Mogensen,Svend Eriksøn,97
Gud,Kristjern,101
Holmsten,Ingeborg,106
Arne,Ingeborg,114
Holmsten,Ingeborg,115
Ingeborg,Sigurd,120
Ingeborg,Signil,121
Bent,Holmsten,126
Arne,Kong Valdemar,133
Signil,Trælles,134
Kristjern,Signil,134
Sigurd,lian,135
Signil,Ubbe,144
Ingeborg,Ubbe,145
Ketil Bryde,Signil,151
Kristjern,Signil,151
Ingeborg,Signil,152
Ingeborg,Sigurd,153
Gunild,Signil,160
Gud,Ingeborg,164
Gunild,Signil,167
Signil,Sigurd,168
Gunild,Signil,169
Gunild,Ingeborg Holmstensdatter,169
Ingeborg Holmstensdatter,liun,169
Gunild,liun,169
Eskil Lang,Gunild,171
Eskil Lang,Gunild,172
Brade,Eskil Lang,172
Brade,Eskil Lang,172
Eskil Lang,Niels Eriksen,172
Eskil Lang,Niels Eriksen,172
Eskil,Eskil Lang,172
Eskil,Niels Eriksen,172
Eskil,Niels Eriksen,172
Eskil,Niels Eriksen,172
Eskil,Niels Eriksen,172
Eskil,Niels Eriksen,173
Eskil,Niels Eriksøn,173
Eskil,Niels Eriksøn,173
Eskil,Niels Eriksøn,173
Eskilds,Niels Eriksøn,173
Eskilds,Gunild,173
Bent,Gunild,173
Aaen,Bent,173
Aaen,Eskil,173
Eskil,Gunild,173
Bent,Gunild,173
Bent,Gunild,173
Bent,Gunild,173
Bent,Eskil,173
Bent,Eskil,173
Bent,Gunild,173
Bent,Gunild,173
Bent,lian,173
Husbond,Sigurd,178
Signil,Sigurd,178
Ingeborg,Sigurd,180
Adam,Sigurd,185
Adam,Eva,185
Eluc.da,elUr,189
Kaaben,Sigurd,190
Ingeborg,Sigurd,191
Ingeborg,Sigurd,193
Jngeborg,Sigurd,193
Ingeborg,lian,196
Adam,Gud,199
Adam,Eva,199
Gud,Sigurd,200
Eva,Gud,200
Eva,Eva Adams,200
Dn,Sigurd,201
Ingeborg,Sigurd,201
Adam,Ingeborg,201
Adam,Eva,201
Ingeborg,Sigurd,202
Ingeborg Holmstensdatter,Sigurd,203
Aline,Sigurd,204
Aline,Ingeborg,204
Ingeborg,Sigurd,206
Ingeborg,Sigurd,206
Holmsten,Ingeborg,206
Holmsten,Sigurd,206
Sigurd,liam,207
Pater Johan,Træl,209
Adam,Sigurd,210
Ingeborg,Sigurd,211
J,Sigurd,215
Asbjørn,lian,216
Sigurd,lian,216
Ingeborg,Sigurd,218
Gubben,Ingeborg,218
Gubben,Sigurd,218
Ingeborg,Sigurd,218
Ingeborg,Lise,218
Kristjern,Lise,218
Ingeborg Golmstensdatter,Kristjern,218
Ingeborg Golmstensdatter,Sigurd,218
Gubben,Sigurd,218
Ingeborg,Sigurd,219
Gubben,Sigurd,219
Gubben,Sigurd,219
Kris tjern,Sigurd,219
Kris tjern,liam,219
