source,target,type,weight
Petersen,Rose,Undirected,17
Al slaae Karte,Rose,Undirected,1
Petersen,Røse,Undirected,3
Rose,fiel,Undirected,1
Petersen,Uchet,Undirected,1
Petersen,boric,Undirected,1
Søren,vistnook,Undirected,1
Petersen,Sommer,Undirected,3
Gud,Lydia,Undirected,1
Petersen,elsiet Petersen,Undirected,1
Petersen,Søren Nise,Undirected,1
Søren,Søren Nise,Undirected,1
Sommer,hans Svend,Undirected,1
Petersen,hans Svend,Undirected,1
Hr. Rose,Petersen,Undirected,1
Petersen,ester,Undirected,3
Kalle,mørknes,Undirected,1
Kalte,Rose,Undirected,1
Petersen,rasfe,Undirected,1
Kis,Petersen,Undirected,1
Stine,hnn,Undirected,2
Rose,Stine,Undirected,2
Petersen,Stine,Undirected,4
Ole,Petersen,Undirected,5
Ole,Stine,Undirected,4
Jsde,Rose,Undirected,1
Ole,Rose,Undirected,10
Laas,Ole,Undirected,1
Ole,øg,Undirected,1
Ole,fig,Undirected,1
Kaarde,Ole,Undirected,1
Petersen,RoseS,Undirected,1
Eline,Rose,Undirected,1
Ole,l,Undirected,1
Peter BoS,S,Undirected,1
Bavianens,Ole,Undirected,1
Politidirccteurcn,Søren Rise,Undirected,1
Søren,ak Petersen,Undirected,1
Rose,ak Petersen,Undirected,1
Ole,k,Undirected,1
jø,k,Undirected,1
Rose,jø,Undirected,1
Petersen,Peterten,Undirected,1
Peterten,Stine,Undirected,1
Petersen,høilys,Undirected,1
Petersen,lil,Undirected,1
Ole,Peter,Undirected,1
Grog,Ole,Undirected,1
Capitain,Petersen,Undirected,1
Petersen,Spaadom,Undirected,1
Petersen,Tørsf,Undirected,1
Petertsen,Søren Riise,Undirected,1
Petersen,Søreise,Undirected,1
Petersen,Søren strax,Undirected,1
Søren,lil Intel,Undirected,1
Sommer,Søren,Undirected,1
Petersen,felse,Undirected,1
Peter,Søren,Undirected,1
Peter,n,Undirected,1
Hnn,Petersen,Undirected,1
