source,target,timestamp
Ejner,Nelly,9
Ejner,Nelly,10
Ejner,Nelly,12
Helene,Nelly,17
Frøken Helene,Nelly,17
Frøken Helene,Nelly,17
Nelly,Steinnitz,21
Asta,Paula,22
Asta,Nelly,22
Minka,Nelly,23
Minka,Nelly,23
Asta,Paula,25
Nelly,Paula,38
Fruens,Paula,38
Fruens,Nelly,38
Helene,Nelly,38
Asta,Paula,40
Asta,Colbergs,40
Colbergs,Paula,40
Asta,Paula,40
Helene,Minka,41
Colbergs,Helene,41
Colbergs,Helene,41
Nelly,Paula,47
Helene,Nelly,47
Nelly,Paula,48
Anna,Frøken Falck,49
Marie,Miss,50
Marie,Nelly,51
Anna Colberg,Marie,51
Colberg,Nelly,59
Colberg,Marie,59
Anna,Marie,59
Marie Colberg,Nelly,60
Catchere,Nelly,60
Marie,Poul,64
Marie,Nelly Falck,67
Marie,Nelly,68
Marie,Nelly,68
Marie,Poul Colberg,68
Falck,Poul Colberg,68
Falck,Poul,68
Catcher,Poul,68
Catcher,Marie,68
Colberg,Marie,68
Colberg,Marie,68
Marie,Nelly,68
Marie,Miss,73
Colberg,Nelly,76
Marie,Poul,78
Henriksen,Nelly,86
Helene,Nelly,89
Frøken Falck,Nelly,90
Colberg,Marie,99
Marie Colberg,Nelly,100
Marie Colberg,Nelly,101
Henriksen,Marie,103
Marie,Poul,108
Henriksen,Poul,108
Henriksen,Poul,108
Nelly,Poul,108
Colberg,Nelly,109
Colberg,Marie,110
Colberg,Nelly Falck,110
Henriksen,Nelly,112
Henriksen,Peter Henriksen,113
Colberg,Nelly,114
Colberg,Nelly,117
Colberg,Frøken Falck,125
Colberg,Nelly,125
Colberg,Nelly,128
Colberg,Frøken Falck,130
Frøken Falck,Nelly,131
Frøken Falck,Henriksen,140
Colberg,Frøken Falck,140
Marie,Nelly,143
Marie,Nelly,145
Flun,Marie,145
Marie,Nelly,147
Marie,Poul,149
Anna,Marie,149
Anna,Nelly,149
Colberg,Nelly,151
Marie Colberg,Nelly,157
Georg,Poul,158
Fader,Poul,158
Fader,Poul,158
Marie,Poul,160
Christian den 5te,Poul,161
Christian den 5te,Poul,161
Marie,Nelly,162
Marie,Nelly,164
Larsen,Nelly,165
Gud,P'røken Helene,168
Gud,Nelly,192
Helene,Nelly,194
Gud,Helene,215
Marie Colberg,Nelly,225
Marie,Poul,228
Henriksen,Poul,228
Marie,Nelly,229
Colberg,Nelly,231
Colberg,Frøken Falck,231
Colberg,Nelly,233
Colberg,Frøken Falck,234
Colberg,Nelly,235
Colberg,Nelly,239
Marie Colberg,Nelly,241
Colberg,Nelly,243
Colberg,Nelly Falck,243
Hat,Nelly Falck,243
Marie,Poul,245
Marie,Poul,246
Fanny Svendsen,Marie,248
Anna,Fanny Svendsen,248
Miss,Nelly Falck,249
Colberg,Marie,254
Marie,Poul Colberg,265
Colberg,Marie,265
Colberg,Marie,265
Colberg,Nelly,269
Marie,Nelly,269
Marie,Poul,270
Nelly,Poul,272
Nelly,Poul,273
Nelly,Poul,273
Nelly,Poul,280
Frøken Herman,Nelly,283
Frøken Falck,Poul,284
Frøken Herman,Gud,289
Frøken Falck,Frøken Herman,290
Colberg,Nelly,292
Marie,Nelly P'alck,297
Colberg,Jensen,299
Colberg,Nelly,302
Colberg,Marie,302
Marie,Poul,302
Nelly,Poul,302
Colberg,Nelly,303
Colberg,Nelly,310
Colberg,Frøken Falck,313
Frøken Falck,Frøken Jensen,313
Colberg,Frøken Jensen,313
Helene,Paula,315
Helene,Paula,317
Nelly,Paula,317
Colberg,Nelly,323
Colberg,Marie,323
Colberg,Marie,323
Colberg,Nelly Falck,325
Nelly,Poul,327
Colberg,Frøken Falck,329
Gud,Minka,333
Colberg,Nelly,336
Marie,Nelly,350
Minka,lille Helene,352
Minka,lille Helene,352
Minka,Nelly,352
Colberg,Nelly,360
Colberg,Nelly,363
Colberg,Nelly,366
Marie,Poul,368
Nelly,Poul,378
Nelly,Poul,378
Colberg,Nelly,389
Gud,Helene,397
Colberg,Nelly,402
Helene,Minka,406
Helene,Minka,408
Nelly,lille Helene,409
Colberg,lille Helene,409
Colberg,Nelly,414
Colberg,Helene,416
Colberg,Helene,416
Colberg,Nelly,418
Colberg,Frøken Falck,445
